customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
10276;AP276;01.12.2019T06:50;01.12.2019T06:50;331062.8;4691776.0;330702.9;4690925.3
10286;AP286;01.12.2019T06:54;01.12.2019T06:54;328960.27;4690512.0;327338.34;4692027.8
10291;AP291;01.12.2019T06:55;01.12.2019T06:55;327987.72;4689221.5;327338.34;4692027.8
10292;AP292;01.12.2019T06:55;01.12.2019T06:55;330366.364;4694072.0;330116.167;4690965.5
10293;AP293;01.12.2019T06:56;01.12.2019T06:56;328919.185;4689763.9;328960.27;4690512.0
10300;AP300;01.12.2019T07:00;01.12.2019T07:00;328919.185;4689763.9;328960.27;4690512.0
10301;AP301;01.12.2019T07:01;01.12.2019T07:01;331062.8;4691776.0;331513.04;4690840.38
10317;AP317;01.12.2019T07:06;01.12.2019T07:06;330116.167;4690965.5;329437.881;4691913.5
10320;AP320;01.12.2019T07:07;01.12.2019T07:07;326949.76;4687767.8;326765.42;4689381.9
10326;AP326;01.12.2019T07:08;01.12.2019T07:08;328960.27;4690512.0;329142.722;4689445.4
10332;AP332;01.12.2019T07:09;01.12.2019T07:09;331062.8;4691776.0;331622.44;4690826.1
10331;AP331;01.12.2019T07:09;01.12.2019T07:09;325651.61;4686258.1;326322.517;4686410.8
10334;AP334;01.12.2019T07:10;01.12.2019T07:10;326322.517;4686410.8;330211.075;4691438.1
10340;AP340;01.12.2019T07:11;01.12.2019T07:11;328259.35;4692915.7;331062.8;4691776.0
10346;AP346;01.12.2019T07:13;01.12.2019T07:13;328259.35;4692915.7;331062.8;4691776.0
10350;AP350;01.12.2019T07:15;01.12.2019T07:15;331062.8;4691776.0;332654.604;4690058.5
10354;AP354;01.12.2019T07:16;01.12.2019T07:16;325651.61;4686258.1;326322.517;4686410.8
10360;AP360;01.12.2019T07:17;01.12.2019T07:17;326584.59;4687114.0;326957.55;4689676.0
10358;AP358;01.12.2019T07:17;01.12.2019T07:17;328960.27;4690512.0;329557.51;4689227.9
10365;AP365;01.12.2019T07:18;01.12.2019T07:18;325651.61;4686258.1;326322.517;4686410.8
10369;AP369;01.12.2019T07:19;01.12.2019T07:19;331062.8;4691776.0;332654.604;4690058.5
10381;AP381;01.12.2019T07:22;01.12.2019T07:22;327987.72;4689221.5;329142.722;4689445.4
10387;AP387;01.12.2019T07:23;01.12.2019T07:23;327987.72;4689221.5;328721.78;4689076.2
10385;AP385;01.12.2019T07:23;01.12.2019T07:23;329437.881;4691913.5;326949.76;4687767.8
10400;AP400;01.12.2019T07:25;01.12.2019T07:25;328259.35;4692915.7;331062.8;4691776.0
10402;AP402;01.12.2019T07:26;01.12.2019T07:26;327381.91;4688674.1;327278.461;4690623.5
10401;AP401;01.12.2019T07:26;01.12.2019T07:26;328960.27;4690512.0;327338.34;4692027.8
10409;AP409;01.12.2019T07:28;01.12.2019T07:28;328960.27;4690512.0;327338.34;4692027.8
10406;AP406;01.12.2019T07:28;01.12.2019T07:28;330021.47;4692441.6;327987.72;4689221.5
10412;AP412;01.12.2019T07:28;01.12.2019T07:28;328960.27;4690512.0;329437.881;4691913.5
10418;AP418;01.12.2019T07:29;01.12.2019T07:29;326147.22;4687658.1;326949.76;4687767.8
10417;AP417;01.12.2019T07:29;01.12.2019T07:29;331062.8;4691776.0;331622.44;4690826.1
10414;AP414;01.12.2019T07:29;01.12.2019T07:29;331062.8;4691776.0;330580.3;4692080.0
10421;AP421;01.12.2019T07:30;01.12.2019T07:30;327014.51;4690478.8;325472.47;4691000.1
10424;AP424;01.12.2019T07:31;01.12.2019T07:31;326395.502;4694158.4;328960.27;4690512.0
10442;AP442;01.12.2019T07:34;01.12.2019T07:34;328960.27;4690512.0;329142.722;4689445.4
10464;AP464;01.12.2019T07:36;01.12.2019T07:36;326949.76;4687767.8;325472.47;4691000.1
10472;AP472;01.12.2019T07:37;01.12.2019T07:37;327014.51;4690478.8;323653.925;4695923.1
10470;AP470;01.12.2019T07:37;01.12.2019T07:37;330021.47;4692441.6;327987.72;4689221.5
10468;AP468;01.12.2019T07:37;01.12.2019T07:37;327014.51;4690478.8;327764.59;4692563.9
10481;AP481;01.12.2019T07:38;01.12.2019T07:38;328960.27;4690512.0;328641.36;4690542.5
10496;AP496;01.12.2019T07:39;01.12.2019T07:39;328641.36;4690542.5;330116.167;4690965.5
10498;AP498;01.12.2019T07:40;01.12.2019T07:40;330519.1;4689886.0;329525.838;4690200.2
10504;AP504;01.12.2019T07:41;01.12.2019T07:41;329139.34;4689893.8;327987.72;4689221.5
10512;AP512;01.12.2019T07:42;01.12.2019T07:42;331062.8;4691776.0;332654.604;4690058.5
10516;AP516;01.12.2019T07:43;01.12.2019T07:43;328960.27;4690512.0;326955.276;4691839.0
10519;AP519;01.12.2019T07:43;01.12.2019T07:43;328960.27;4690512.0;328097.043;4692268.6
10518;AP518;01.12.2019T07:43;01.12.2019T07:43;330005.33;4692468.1;327014.51;4690478.8
10515;AP515;01.12.2019T07:43;01.12.2019T07:43;330116.167;4690965.5;329142.722;4689445.4
10533;AP533;01.12.2019T07:45;01.12.2019T07:45;329285.36;4691333.2;327014.51;4690478.8
10540;AP540;01.12.2019T07:46;01.12.2019T07:46;327618.05;4691658.9;327381.91;4688674.1
10539;AP539;01.12.2019T07:46;01.12.2019T07:46;328960.27;4690512.0;327338.34;4692027.8
10541;AP541;01.12.2019T07:46;01.12.2019T07:46;331062.8;4691776.0;330580.3;4692080.0
10549;AP549;01.12.2019T07:47;01.12.2019T07:47;329702.7;4684365.6;330389.01;4691780.43
10545;AP545;01.12.2019T07:47;01.12.2019T07:47;331062.8;4691776.0;325676.841;4692939.3
10555;AP555;01.12.2019T07:48;01.12.2019T07:48;328960.27;4690512.0;329437.881;4691913.5
10559;AP559;01.12.2019T07:50;01.12.2019T07:50;326076.78;4688308.6;326584.59;4687114.0
10585;AP585;01.12.2019T07:54;01.12.2019T07:54;330021.47;4692441.6;327987.72;4689221.5
10587;AP587;01.12.2019T07:54;01.12.2019T07:54;326284.37;4685962.9;327987.72;4689221.5
10592;AP592;01.12.2019T07:56;01.12.2019T07:56;329702.7;4684365.6;330389.01;4691780.43
10591;AP591;01.12.2019T07:56;01.12.2019T07:56;327987.72;4689221.5;327338.34;4692027.8
10620;AP620;01.12.2019T08:00;01.12.2019T08:00;325569.79;4692394.5;328960.27;4690512.0
10617;AP617;01.12.2019T08:00;01.12.2019T08:00;330116.167;4690965.5;330621.26;4691012.9
10626;AP626;01.12.2019T08:01;01.12.2019T08:01;326322.517;4686410.8;327308.8;4689387.27
10630;AP630;01.12.2019T08:01;01.12.2019T08:01;331062.8;4691776.0;330621.26;4691012.9
10632;AP632;01.12.2019T08:02;01.12.2019T08:02;331062.8;4691776.0;331622.44;4690826.1
10636;AP636;01.12.2019T08:02;01.12.2019T08:02;326322.517;4686410.8;329142.722;4689445.4
10638;AP638;01.12.2019T08:02;01.12.2019T08:02;327987.72;4689221.5;326732.91;4691642.0
10649;AP649;01.12.2019T08:03;01.12.2019T08:03;328919.185;4689763.9;328960.27;4690512.0
10644;AP644;01.12.2019T08:03;01.12.2019T08:03;326955.276;4691839.0;328960.27;4690512.0
10661;AP661;01.12.2019T08:04;01.12.2019T08:04;326584.59;4687114.0;330211.075;4691438.1
10655;AP655;01.12.2019T08:04;01.12.2019T08:04;328960.27;4690512.0;329923.52;4691948.2
10654;AP654;01.12.2019T08:04;01.12.2019T08:04;328960.27;4690512.0;330211.075;4691438.1
10663;AP663;01.12.2019T08:04;01.12.2019T08:04;326322.517;4686410.8;329142.722;4689445.4
10652;AP652;01.12.2019T08:04;01.12.2019T08:04;328960.27;4690512.0;328097.043;4692268.6
10671;AP671;01.12.2019T08:05;01.12.2019T08:05;327014.51;4690478.8;328204.95;4692532.0
10672;AP672;01.12.2019T08:05;01.12.2019T08:05;325305.077;4689012.3;327987.72;4689221.5
10679;AP679;01.12.2019T08:06;01.12.2019T08:06;326147.22;4687658.1;326584.59;4687114.0
10683;AP683;01.12.2019T08:07;01.12.2019T08:07;331062.8;4691776.0;331622.44;4690826.1
10685;AP685;01.12.2019T08:08;01.12.2019T08:08;331062.8;4691776.0;331513.04;4690840.38
10693;AP693;01.12.2019T08:08;01.12.2019T08:08;329245.807;4683759.4;329702.7;4684365.6
10707;AP707;01.12.2019T08:10;01.12.2019T08:10;327790.23;4688472.9;327987.72;4689221.5
10703;AP703;01.12.2019T08:10;01.12.2019T08:10;331062.8;4691776.0;331513.04;4690840.38
10719;AP719;01.12.2019T08:11;01.12.2019T08:11;327381.91;4688674.1;330923.47;4690026.9
10718;AP718;01.12.2019T08:11;01.12.2019T08:11;326147.22;4687658.1;328960.27;4690512.0
10713;AP713;01.12.2019T08:11;01.12.2019T08:11;329306.04;4690666.0;330116.167;4690965.5
10724;AP724;01.12.2019T08:12;01.12.2019T08:12;329142.722;4689445.4;328960.27;4690512.0
10744;AP744;01.12.2019T08:13;01.12.2019T08:13;328186.047;4690041.0;327987.72;4689221.5
10738;AP738;01.12.2019T08:13;01.12.2019T08:13;330021.47;4692441.6;328960.27;4690512.0
10752;AP752;01.12.2019T08:14;01.12.2019T08:14;328960.27;4690512.0;326955.276;4691839.0
10757;AP757;01.12.2019T08:14;01.12.2019T08:14;331005.95;4689466.2;328960.27;4690512.0
10760;AP760;01.12.2019T08:14;01.12.2019T08:14;331062.8;4691776.0;331610.204;4691038.5
10754;AP754;01.12.2019T08:14;01.12.2019T08:14;328960.27;4690512.0;329815.423;4690832.5
10763;AP763;01.12.2019T08:15;01.12.2019T08:15;325305.077;4689012.3;330116.167;4690965.5
10786;AP786;01.12.2019T08:15;01.12.2019T08:15;327014.51;4690478.8;327472.95;4692539.6
10767;AP767;01.12.2019T08:15;01.12.2019T08:15;329245.807;4683759.4;329702.7;4684365.6
10798;AP798;01.12.2019T08:16;01.12.2019T08:16;329702.7;4684365.6;330211.075;4691438.1
10790;AP790;01.12.2019T08:16;01.12.2019T08:16;330021.47;4692441.6;327014.51;4690478.8
10814;AP814;01.12.2019T08:18;01.12.2019T08:18;331062.8;4691776.0;331312.951;4691022.0
10819;AP819;01.12.2019T08:19;01.12.2019T08:19;331062.8;4691776.0;331312.951;4691022.0
10830;AP830;01.12.2019T08:19;01.12.2019T08:19;329525.838;4690200.2;330116.167;4690965.5
10823;AP823;01.12.2019T08:19;01.12.2019T08:19;326147.22;4687658.1;326949.76;4687767.8
10834;AP834;01.12.2019T08:20;01.12.2019T08:20;328960.27;4690512.0;328460.08;4692098.4
10839;AP839;01.12.2019T08:20;01.12.2019T08:20;329576.97;4689773.2;328960.27;4690512.0
10845;AP845;01.12.2019T08:21;01.12.2019T08:21;329285.36;4691333.2;328960.27;4690512.0
10851;AP851;01.12.2019T08:21;01.12.2019T08:21;326821.7;4692453.0;328960.27;4690512.0
10861;AP861;01.12.2019T08:22;01.12.2019T08:22;331312.951;4691022.0;331062.8;4691776.0
10863;AP863;01.12.2019T08:22;01.12.2019T08:22;331312.951;4691022.0;331062.8;4691776.0
10860;AP860;01.12.2019T08:22;01.12.2019T08:22;331312.951;4691022.0;331062.8;4691776.0
10867;AP867;01.12.2019T08:23;01.12.2019T08:23;326147.22;4687658.1;328960.27;4690512.0
10866;AP866;01.12.2019T08:23;01.12.2019T08:23;326147.22;4687658.1;327987.72;4689221.5
10879;AP879;01.12.2019T08:24;01.12.2019T08:24;330116.167;4690965.5;331312.951;4691022.0
10882;AP882;01.12.2019T08:24;01.12.2019T08:24;328960.27;4690512.0;328460.08;4692098.4
10875;AP875;01.12.2019T08:24;01.12.2019T08:24;323971.572;4691220.1;331062.8;4691776.0
10881;AP881;01.12.2019T08:24;01.12.2019T08:24;329306.04;4690666.0;330116.167;4690965.5
10878;AP878;01.12.2019T08:24;01.12.2019T08:24;328960.27;4690512.0;329142.722;4689445.4
10876;AP876;01.12.2019T08:24;01.12.2019T08:24;327014.51;4690478.8;327618.05;4691658.9
10895;AP895;01.12.2019T08:26;01.12.2019T08:26;331622.44;4690826.1;331062.8;4691776.0
10903;AP903;01.12.2019T08:26;01.12.2019T08:26;327014.51;4690478.8;323206.71;4691683.3
10894;AP894;01.12.2019T08:26;01.12.2019T08:26;328960.27;4690512.0;328919.185;4689763.9
10919;AP919;01.12.2019T08:28;01.12.2019T08:28;326584.59;4687114.0;326957.55;4689676.0
10929;AP929;01.12.2019T08:29;01.12.2019T08:29;328641.36;4690542.5;328960.27;4690512.0
10934;AP934;01.12.2019T08:30;01.12.2019T08:30;331062.8;4691776.0;331836.343;4690524.0
10937;AP937;01.12.2019T08:30;01.12.2019T08:30;328542.91;4689685.4;328960.27;4690512.0
10936;AP936;01.12.2019T08:30;01.12.2019T08:30;328542.91;4689685.4;328960.27;4690512.0
10939;AP939;01.12.2019T08:30;01.12.2019T08:30;328542.91;4689685.4;328960.27;4690512.0
10951;AP951;01.12.2019T08:31;01.12.2019T08:31;325651.61;4686258.1;326322.517;4686410.8
10950;AP950;01.12.2019T08:31;01.12.2019T08:31;329731.967;4688107.2;327257.43;4690683.8
10947;AP947;01.12.2019T08:31;01.12.2019T08:31;330530.43;4690025.7;331062.8;4691776.0
10942;AP942;01.12.2019T08:31;01.12.2019T08:31;328960.27;4690512.0;329815.423;4690832.5
10958;AP958;01.12.2019T08:32;01.12.2019T08:32;331427.095;4689106.1;331062.8;4691776.0
10967;AP967;01.12.2019T08:32;01.12.2019T08:32;330727.12;4686305.5;331005.95;4689466.2
10968;AP968;01.12.2019T08:32;01.12.2019T08:32;328960.27;4690512.0;328186.047;4690041.0
10961;AP961;01.12.2019T08:32;01.12.2019T08:32;331062.8;4691776.0;331622.44;4690826.1
10962;AP962;01.12.2019T08:32;01.12.2019T08:32;327381.91;4688674.1;329142.722;4689445.4
10964;AP964;01.12.2019T08:32;01.12.2019T08:32;330727.12;4686305.5;326468.97;4689523.9
10973;AP973;01.12.2019T08:32;01.12.2019T08:32;330519.1;4689886.0;329306.04;4690666.0
10959;AP959;01.12.2019T08:32;01.12.2019T08:32;327987.72;4689221.5;330549.6;4691678.49
10983;AP983;01.12.2019T08:33;01.12.2019T08:33;327764.59;4692563.9;328960.27;4690512.0
10981;AP981;01.12.2019T08:33;01.12.2019T08:33;328721.78;4689076.2;328960.27;4690512.0
10985;AP985;01.12.2019T08:33;01.12.2019T08:33;328309.728;4688502.3;327987.72;4689221.5
11000;AP1000;01.12.2019T08:35;01.12.2019T08:35;326322.517;4686410.8;330549.6;4691678.49
11001;AP1001;01.12.2019T08:35;01.12.2019T08:35;329525.838;4690200.2;328960.27;4690512.0
11006;AP1006;01.12.2019T08:36;01.12.2019T08:36;328395.4;4687170.31;328960.27;4690512.0
11005;AP1005;01.12.2019T08:36;01.12.2019T08:36;331062.8;4691776.0;329563.98;4692920.7
11016;AP1016;01.12.2019T08:37;01.12.2019T08:37;327014.51;4690478.8;328040.031;4692137.4
11054;AP1054;01.12.2019T08:39;01.12.2019T08:39;328960.27;4690512.0;328186.047;4690041.0
11045;AP1045;01.12.2019T08:39;01.12.2019T08:39;331062.8;4691776.0;329563.98;4692920.7
11073;AP1073;01.12.2019T08:40;01.12.2019T08:40;328960.27;4690512.0;327241.32;4690173.0
11072;AP1072;01.12.2019T08:40;01.12.2019T08:40;327014.51;4690478.8;327764.59;4692563.9
11060;AP1060;01.12.2019T08:40;01.12.2019T08:40;329576.97;4689773.2;330116.167;4690965.5
11081;AP1081;01.12.2019T08:41;01.12.2019T08:41;327677.48;4687584.0;326949.76;4687767.8
11083;AP1083;01.12.2019T08:41;01.12.2019T08:41;328641.36;4690542.5;328960.27;4690512.0
11094;AP1094;01.12.2019T08:42;01.12.2019T08:42;327014.51;4690478.8;327764.59;4692563.9
11085;AP1085;01.12.2019T08:42;01.12.2019T08:42;329437.881;4691913.5;328960.27;4690512.0
11096;AP1096;01.12.2019T08:42;01.12.2019T08:42;328960.27;4690512.0;327618.05;4691658.9
11092;AP1092;01.12.2019T08:42;01.12.2019T08:42;331062.8;4691776.0;330702.9;4690925.3
11122;AP1122;01.12.2019T08:44;01.12.2019T08:44;326322.517;4686410.8;325726.52;4685352.7
11119;AP1119;01.12.2019T08:44;01.12.2019T08:44;327556.04;4693312.5;328960.27;4690512.0
11134;AP1134;01.12.2019T08:45;01.12.2019T08:45;326657.415;4689074.7;327987.72;4689221.5
11139;AP1139;01.12.2019T08:45;01.12.2019T08:45;327987.72;4689221.5;327338.34;4692027.8
11144;AP1144;01.12.2019T08:45;01.12.2019T08:45;325726.52;4685352.7;328960.27;4690512.0
11153;AP1153;01.12.2019T08:46;01.12.2019T08:46;328960.27;4690512.0;327797.24;4692102.4
11155;AP1155;01.12.2019T08:46;01.12.2019T08:46;327987.72;4689221.5;327241.32;4690173.0
11163;AP1163;01.12.2019T08:46;01.12.2019T08:46;331427.095;4689106.1;330519.1;4689886.0
11171;AP1171;01.12.2019T08:47;01.12.2019T08:47;326022.59;4693299.4;328960.27;4690512.0
11184;AP1184;01.12.2019T08:48;01.12.2019T08:48;328960.27;4690512.0;327797.24;4692102.4
11180;AP1180;01.12.2019T08:48;01.12.2019T08:48;328919.185;4689763.9;328960.27;4690512.0
11177;AP1177;01.12.2019T08:48;01.12.2019T08:48;331062.8;4691776.0;331622.44;4690826.1
11191;AP1191;01.12.2019T08:49;01.12.2019T08:49;330519.1;4689886.0;330904.495;4691196.4
11187;AP1187;01.12.2019T08:49;01.12.2019T08:49;327257.43;4690683.8;330116.167;4690965.5
11199;AP1199;01.12.2019T08:50;01.12.2019T08:50;331062.8;4691776.0;331118.9;4692214.8
11210;AP1210;01.12.2019T08:51;01.12.2019T08:51;327014.51;4690478.8;328541.31;4692242.0
11205;AP1205;01.12.2019T08:51;01.12.2019T08:51;326729.433;4693092.3;328960.27;4690512.0
11213;AP1213;01.12.2019T08:51;01.12.2019T08:51;327014.51;4690478.8;328040.031;4692137.4
11204;AP1204;01.12.2019T08:51;01.12.2019T08:51;328960.27;4690512.0;327618.05;4691658.9
11202;AP1202;01.12.2019T08:51;01.12.2019T08:51;331062.8;4691776.0;332654.604;4690058.5
11225;AP1225;01.12.2019T08:52;01.12.2019T08:52;327014.51;4690478.8;327618.05;4691658.9
11234;AP1234;01.12.2019T08:52;01.12.2019T08:52;327381.91;4688674.1;328186.047;4690041.0
11223;AP1223;01.12.2019T08:52;01.12.2019T08:52;326949.76;4687767.8;326957.55;4689676.0
11231;AP1231;01.12.2019T08:52;01.12.2019T08:52;331062.8;4691776.0;330702.9;4690925.3
11232;AP1232;01.12.2019T08:52;01.12.2019T08:52;330519.1;4689886.0;330904.495;4691196.4
11247;AP1247;01.12.2019T08:53;01.12.2019T08:53;327014.51;4690478.8;326468.97;4689523.9
11255;AP1255;01.12.2019T08:54;01.12.2019T08:54;327014.51;4690478.8;326765.42;4689381.9
11250;AP1250;01.12.2019T08:54;01.12.2019T08:54;329142.722;4689445.4;330116.167;4690965.5
11253;AP1253;01.12.2019T08:54;01.12.2019T08:54;327014.51;4690478.8;328040.031;4692137.4
11257;AP1257;01.12.2019T08:54;01.12.2019T08:54;328960.27;4690512.0;327797.24;4692102.4
11267;AP1267;01.12.2019T08:54;01.12.2019T08:54;327014.51;4690478.8;328040.031;4692137.4
11274;AP1274;01.12.2019T08:55;01.12.2019T08:55;328960.27;4690512.0;329142.722;4689445.4
11278;AP1278;01.12.2019T08:55;01.12.2019T08:55;330702.9;4690925.3;330116.167;4690965.5
11271;AP1271;01.12.2019T08:55;01.12.2019T08:55;331062.8;4691776.0;331622.44;4690826.1
11292;AP1292;01.12.2019T08:56;01.12.2019T08:56;331062.8;4691776.0;331622.44;4690826.1
11285;AP1285;01.12.2019T08:56;01.12.2019T08:56;328919.185;4689763.9;331062.8;4691776.0
11308;AP1308;01.12.2019T08:57;01.12.2019T08:57;331005.95;4689466.2;331062.8;4691776.0
11315;AP1315;01.12.2019T08:58;01.12.2019T08:58;327381.91;4688674.1;327241.32;4690173.0
11313;AP1313;01.12.2019T08:58;01.12.2019T08:58;331427.095;4689106.1;330519.1;4689886.0
11314;AP1314;01.12.2019T08:58;01.12.2019T08:58;331062.8;4691776.0;332654.604;4690058.5
11319;AP1319;01.12.2019T08:58;01.12.2019T08:58;330702.9;4690925.3;331062.8;4691776.0
11321;AP1321;01.12.2019T08:59;01.12.2019T08:59;329142.722;4689445.4;330116.167;4690965.5
11328;AP1328;01.12.2019T08:59;01.12.2019T08:59;329731.967;4688107.2;325090.05;4689888.1
11331;AP1331;01.12.2019T09:00;01.12.2019T09:00;328542.91;4689685.4;328960.27;4690512.0
11336;AP1336;01.12.2019T09:00;01.12.2019T09:00;330519.1;4689886.0;330702.9;4690925.3
11337;AP1337;01.12.2019T09:01;01.12.2019T09:01;327381.91;4688674.1;326468.97;4689523.9
11345;AP1345;01.12.2019T09:02;01.12.2019T09:02;327987.72;4689221.5;328542.91;4689685.4
11350;AP1350;01.12.2019T09:03;01.12.2019T09:03;328542.91;4689685.4;328960.27;4690512.0
11353;AP1353;01.12.2019T09:04;01.12.2019T09:04;330116.167;4690965.5;330562.4;4691844.5
11352;AP1352;01.12.2019T09:04;01.12.2019T09:04;327025.37;4692269.6;327014.51;4690478.8
11351;AP1351;01.12.2019T09:04;01.12.2019T09:04;328960.27;4690512.0;326732.91;4691642.0
11358;AP1358;01.12.2019T09:05;01.12.2019T09:05;326322.517;4686410.8;328186.047;4690041.0
11360;AP1360;01.12.2019T09:05;01.12.2019T09:05;326949.76;4687767.8;326957.55;4689676.0
11359;AP1359;01.12.2019T09:05;01.12.2019T09:05;328960.27;4690512.0;328496.7;4692453.4
11375;AP1375;01.12.2019T09:06;01.12.2019T09:06;328960.27;4690512.0;327241.32;4690173.0
11370;AP1370;01.12.2019T09:06;01.12.2019T09:06;330977.34;4687381.6;332166.594;4686447.0
11363;AP1363;01.12.2019T09:06;01.12.2019T09:06;331062.8;4691776.0;330621.26;4691012.9
11382;AP1382;01.12.2019T09:07;01.12.2019T09:07;326949.76;4687767.8;326765.42;4689381.9
11391;AP1391;01.12.2019T09:09;01.12.2019T09:09;330116.167;4690965.5;330702.9;4690925.3
11396;AP1396;01.12.2019T09:09;01.12.2019T09:09;326957.55;4689676.0;327987.72;4689221.5
11401;AP1401;01.12.2019T09:10;01.12.2019T09:10;331062.8;4691776.0;327618.05;4691658.9
11407;AP1407;01.12.2019T09:11;01.12.2019T09:11;330727.12;4686305.5;329576.97;4689773.2
11416;AP1416;01.12.2019T09:11;01.12.2019T09:11;329707.29;4690995.37;331062.8;4691776.0
11414;AP1414;01.12.2019T09:11;01.12.2019T09:11;329731.967;4688107.2;325090.05;4689888.1
11425;AP1425;01.12.2019T09:13;01.12.2019T09:13;328960.27;4690512.0;329142.722;4689445.4
11433;AP1433;01.12.2019T09:14;01.12.2019T09:14;331062.8;4691776.0;331622.44;4690826.1
11431;AP1431;01.12.2019T09:14;01.12.2019T09:14;328496.7;4692453.4;328960.27;4690512.0
11439;AP1439;01.12.2019T09:15;01.12.2019T09:15;329576.97;4689773.2;330116.167;4690965.5
11444;AP1444;01.12.2019T09:15;01.12.2019T09:15;330781.882;4687392.0;327987.72;4689221.5
11437;AP1437;01.12.2019T09:15;01.12.2019T09:15;328960.27;4690512.0;327797.24;4692102.4
11448;AP1448;01.12.2019T09:16;01.12.2019T09:16;330519.1;4689886.0;332654.604;4690058.5
11450;AP1450;01.12.2019T09:17;01.12.2019T09:17;328542.91;4689685.4;328960.27;4690512.0
11460;AP1460;01.12.2019T09:19;01.12.2019T09:19;331062.8;4691776.0;330702.9;4690925.3
11474;AP1474;01.12.2019T09:21;01.12.2019T09:21;331062.8;4691776.0;330702.9;4690925.3
11480;AP1480;01.12.2019T09:22;01.12.2019T09:22;327025.37;4692269.6;327014.51;4690478.8
11477;AP1477;01.12.2019T09:22;01.12.2019T09:22;327987.72;4689221.5;327241.32;4690173.0
11483;AP1483;01.12.2019T09:22;01.12.2019T09:22;331115.57;4691467.3;327014.51;4690478.8
11486;AP1486;01.12.2019T09:23;01.12.2019T09:23;329139.34;4689893.8;328960.27;4690512.0
11489;AP1489;01.12.2019T09:23;01.12.2019T09:23;326322.517;4686410.8;325294.974;4693285.1
11487;AP1487;01.12.2019T09:23;01.12.2019T09:23;328960.27;4690512.0;329142.722;4689445.4
11488;AP1488;01.12.2019T09:23;01.12.2019T09:23;331115.57;4691467.3;327014.51;4690478.8
11495;AP1495;01.12.2019T09:24;01.12.2019T09:24;326789.32;4694224.0;330116.167;4690965.5
11493;AP1493;01.12.2019T09:24;01.12.2019T09:24;328960.27;4690512.0;330386.12;4690842.0
11503;AP1503;01.12.2019T09:25;01.12.2019T09:25;330549.6;4691678.49;330977.34;4687381.6
11501;AP1501;01.12.2019T09:25;01.12.2019T09:25;326623.67;4688997.1;327987.72;4689221.5
11510;AP1510;01.12.2019T09:27;01.12.2019T09:27;331062.8;4691776.0;331836.343;4690524.0
11515;AP1515;01.12.2019T09:28;01.12.2019T09:28;328960.27;4690512.0;330127.681;4690003.1
11516;AP1516;01.12.2019T09:28;01.12.2019T09:28;327014.51;4690478.8;326765.42;4689381.9
11528;AP1528;01.12.2019T09:29;01.12.2019T09:29;327014.51;4690478.8;328040.031;4692137.4
11521;AP1521;01.12.2019T09:29;01.12.2019T09:29;327014.51;4690478.8;327618.05;4691658.9
11519;AP1519;01.12.2019T09:29;01.12.2019T09:29;326591.427;4690477.7;327987.72;4689221.5
11536;AP1536;01.12.2019T09:31;01.12.2019T09:31;326949.76;4687767.8;326765.42;4689381.9
11546;AP1546;01.12.2019T09:33;01.12.2019T09:33;326949.76;4687767.8;326765.42;4689381.9
11544;AP1544;01.12.2019T09:33;01.12.2019T09:33;331062.8;4691776.0;331622.44;4690826.1
