customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
10288;AP288;01.12.2019T06:54;01.12.2019T06:54;328960.27;4690512.0;329865.828;4690542.38
10300;AP300;01.12.2019T07:00;01.12.2019T07:00;328919.185;4689763.9;328960.27;4690512.0
10301;AP301;01.12.2019T07:01;01.12.2019T07:01;331062.8;4691776.0;331513.04;4690840.38
10306;AP306;01.12.2019T07:01;01.12.2019T07:01;326322.517;4686410.8;327556.04;4693312.5
10310;AP310;01.12.2019T07:02;01.12.2019T07:02;331062.8;4691776.0;330702.9;4690925.3
10318;AP318;01.12.2019T07:07;01.12.2019T07:07;331062.8;4691776.0;331622.44;4690826.1
10333;AP333;01.12.2019T07:09;01.12.2019T07:09;330116.167;4690965.5;329142.722;4689445.4
10330;AP330;01.12.2019T07:09;01.12.2019T07:09;328960.27;4690512.0;329142.722;4689445.4
10334;AP334;01.12.2019T07:10;01.12.2019T07:10;326322.517;4686410.8;330211.075;4691438.1
10344;AP344;01.12.2019T07:12;01.12.2019T07:12;330519.1;4689886.0;329139.34;4689893.8
10348;AP348;01.12.2019T07:14;01.12.2019T07:14;328259.35;4692915.7;330116.167;4690965.5
10350;AP350;01.12.2019T07:15;01.12.2019T07:15;331062.8;4691776.0;332654.604;4690058.5
10351;AP351;01.12.2019T07:16;01.12.2019T07:16;331062.8;4691776.0;328973.349;4692476.5
10353;AP353;01.12.2019T07:16;01.12.2019T07:16;331062.8;4691776.0;331622.44;4690826.1
10358;AP358;01.12.2019T07:17;01.12.2019T07:17;328960.27;4690512.0;329557.51;4689227.9
10357;AP357;01.12.2019T07:17;01.12.2019T07:17;326584.59;4687114.0;328619.3;4690347.7
10361;AP361;01.12.2019T07:17;01.12.2019T07:17;326322.517;4686410.8;328186.047;4690041.0
10359;AP359;01.12.2019T07:17;01.12.2019T07:17;326949.76;4687767.8;326765.42;4689381.9
10366;AP366;01.12.2019T07:18;01.12.2019T07:18;328960.27;4690512.0;325569.79;4692394.5
10365;AP365;01.12.2019T07:18;01.12.2019T07:18;325651.61;4686258.1;326322.517;4686410.8
10368;AP368;01.12.2019T07:18;01.12.2019T07:18;327054.145;4686960.91;326584.59;4687114.0
10373;AP373;01.12.2019T07:19;01.12.2019T07:19;331062.8;4691776.0;331622.44;4690826.1
10379;AP379;01.12.2019T07:21;01.12.2019T07:21;327987.72;4689221.5;327338.34;4692027.8
10380;AP380;01.12.2019T07:21;01.12.2019T07:21;327987.72;4689221.5;329142.722;4689445.4
10391;AP391;01.12.2019T07:25;01.12.2019T07:25;331062.8;4691776.0;331622.44;4690826.1
10395;AP395;01.12.2019T07:25;01.12.2019T07:25;328381.933;4689779.7;328960.27;4690512.0
10401;AP401;01.12.2019T07:26;01.12.2019T07:26;328960.27;4690512.0;327338.34;4692027.8
10403;AP403;01.12.2019T07:27;01.12.2019T07:27;327381.91;4688674.1;326657.415;4689074.7
10418;AP418;01.12.2019T07:29;01.12.2019T07:29;326147.22;4687658.1;326949.76;4687767.8
10414;AP414;01.12.2019T07:29;01.12.2019T07:29;331062.8;4691776.0;330580.3;4692080.0
10425;AP425;01.12.2019T07:31;01.12.2019T07:31;328529.27;4689502.7;328960.27;4690512.0
10428;AP428;01.12.2019T07:31;01.12.2019T07:31;328960.27;4690512.0;329142.722;4689445.4
10429;AP429;01.12.2019T07:31;01.12.2019T07:31;327381.91;4688674.1;326623.67;4688997.1
10433;AP433;01.12.2019T07:32;01.12.2019T07:32;326949.76;4687767.8;330549.6;4691678.49
10452;AP452;01.12.2019T07:35;01.12.2019T07:35;328960.27;4690512.0;329142.722;4689445.4
10457;AP457;01.12.2019T07:35;01.12.2019T07:35;331062.8;4691776.0;331312.951;4691022.0
10456;AP456;01.12.2019T07:35;01.12.2019T07:35;325651.61;4686258.1;326322.517;4686410.8
10464;AP464;01.12.2019T07:36;01.12.2019T07:36;326949.76;4687767.8;325472.47;4691000.1
10462;AP462;01.12.2019T07:36;01.12.2019T07:36;326949.76;4687767.8;327797.24;4692102.4
10465;AP465;01.12.2019T07:36;01.12.2019T07:36;327014.51;4690478.8;325676.841;4692939.3
10477;AP477;01.12.2019T07:37;01.12.2019T07:37;328960.27;4690512.0;326955.276;4691839.0
10487;AP487;01.12.2019T07:38;01.12.2019T07:38;327987.72;4689221.5;327338.34;4692027.8
10490;AP490;01.12.2019T07:39;01.12.2019T07:39;326584.59;4687114.0;326284.37;4685962.9
10499;AP499;01.12.2019T07:40;01.12.2019T07:40;327987.72;4689221.5;327308.8;4689387.27
10502;AP502;01.12.2019T07:40;01.12.2019T07:40;330021.47;4692441.6;327987.72;4689221.5
10511;AP511;01.12.2019T07:41;01.12.2019T07:41;331062.8;4691776.0;325676.841;4692939.3
10509;AP509;01.12.2019T07:41;01.12.2019T07:41;331062.8;4691776.0;331622.44;4690826.1
10520;AP520;01.12.2019T07:44;01.12.2019T07:44;329285.36;4691333.2;327014.51;4690478.8
10527;AP527;01.12.2019T07:44;01.12.2019T07:44;328919.185;4689763.9;328960.27;4690512.0
10533;AP533;01.12.2019T07:45;01.12.2019T07:45;329285.36;4691333.2;327014.51;4690478.8
10540;AP540;01.12.2019T07:46;01.12.2019T07:46;327618.05;4691658.9;327381.91;4688674.1
10545;AP545;01.12.2019T07:47;01.12.2019T07:47;331062.8;4691776.0;325676.841;4692939.3
10549;AP549;01.12.2019T07:47;01.12.2019T07:47;329702.7;4684365.6;330389.01;4691780.43
10546;AP546;01.12.2019T07:47;01.12.2019T07:47;329285.36;4691333.2;327014.51;4690478.8
10551;AP551;01.12.2019T07:48;01.12.2019T07:48;330116.167;4690965.5;332654.604;4690058.5
10563;AP563;01.12.2019T07:50;01.12.2019T07:50;330116.167;4690965.5;331622.44;4690826.1
10560;AP560;01.12.2019T07:50;01.12.2019T07:50;331062.8;4691776.0;332654.604;4690058.5
10564;AP564;01.12.2019T07:51;01.12.2019T07:51;330116.167;4690965.5;329142.722;4689445.4
10571;AP571;01.12.2019T07:52;01.12.2019T07:52;328919.185;4689763.9;328960.27;4690512.0
10583;AP583;01.12.2019T07:53;01.12.2019T07:53;331062.8;4691776.0;330621.26;4691012.9
10580;AP580;01.12.2019T07:53;01.12.2019T07:53;331115.57;4691467.3;327014.51;4690478.8
10587;AP587;01.12.2019T07:54;01.12.2019T07:54;326284.37;4685962.9;327987.72;4689221.5
10596;AP596;01.12.2019T07:57;01.12.2019T07:57;331062.8;4691776.0;330621.26;4691012.9
10595;AP595;01.12.2019T07:57;01.12.2019T07:57;330519.1;4689886.0;330923.47;4690026.9
10600;AP600;01.12.2019T07:57;01.12.2019T07:57;331062.8;4691776.0;331312.951;4691022.0
10603;AP603;01.12.2019T07:58;01.12.2019T07:58;330519.1;4689886.0;330904.495;4691196.4
10618;AP618;01.12.2019T08:00;01.12.2019T08:00;331062.8;4691776.0;331622.44;4690826.1
10628;AP628;01.12.2019T08:01;01.12.2019T08:01;329576.97;4689773.2;330116.167;4690965.5
10630;AP630;01.12.2019T08:01;01.12.2019T08:01;331062.8;4691776.0;330621.26;4691012.9
10626;AP626;01.12.2019T08:01;01.12.2019T08:01;326322.517;4686410.8;327308.8;4689387.27
10631;AP631;01.12.2019T08:02;01.12.2019T08:02;327014.51;4690478.8;327472.95;4692539.6
10643;AP643;01.12.2019T08:03;01.12.2019T08:03;327014.51;4690478.8;328204.95;4692532.0
10649;AP649;01.12.2019T08:03;01.12.2019T08:03;328919.185;4689763.9;328960.27;4690512.0
10641;AP641;01.12.2019T08:03;01.12.2019T08:03;327014.51;4690478.8;327338.34;4692027.8
10654;AP654;01.12.2019T08:04;01.12.2019T08:04;328960.27;4690512.0;330211.075;4691438.1
10658;AP658;01.12.2019T08:04;01.12.2019T08:04;328960.27;4690512.0;326955.276;4691839.0
10666;AP666;01.12.2019T08:05;01.12.2019T08:05;330530.43;4690025.7;331062.8;4691776.0
10681;AP681;01.12.2019T08:06;01.12.2019T08:06;330116.167;4690965.5;332897.69;4690056.2
10684;AP684;01.12.2019T08:07;01.12.2019T08:07;327987.72;4689221.5;327241.32;4690173.0
10694;AP694;01.12.2019T08:08;01.12.2019T08:08;329702.7;4684365.6;330211.075;4691438.1
10696;AP696;01.12.2019T08:08;01.12.2019T08:08;331062.8;4691776.0;331622.44;4690826.1
10695;AP695;01.12.2019T08:08;01.12.2019T08:08;328919.185;4689763.9;328960.27;4690512.0
10686;AP686;01.12.2019T08:08;01.12.2019T08:08;326147.22;4687658.1;327987.72;4689221.5
10685;AP685;01.12.2019T08:08;01.12.2019T08:08;331062.8;4691776.0;331513.04;4690840.38
10709;AP709;01.12.2019T08:10;01.12.2019T08:10;330116.167;4690965.5;331622.44;4690826.1
10705;AP705;01.12.2019T08:10;01.12.2019T08:10;326949.76;4687767.8;326765.42;4689381.9
10711;AP711;01.12.2019T08:10;01.12.2019T08:10;328960.27;4690512.0;329923.52;4691948.2
10702;AP702;01.12.2019T08:10;01.12.2019T08:10;327014.51;4690478.8;328204.95;4692532.0
10720;AP720;01.12.2019T08:11;01.12.2019T08:11;327790.23;4688472.9;327987.72;4689221.5
10715;AP715;01.12.2019T08:11;01.12.2019T08:11;329707.29;4690995.37;328960.27;4690512.0
10731;AP731;01.12.2019T08:12;01.12.2019T08:12;327014.51;4690478.8;325723.806;4693910.8
10735;AP735;01.12.2019T08:12;01.12.2019T08:12;330116.167;4690965.5;332897.69;4690056.2
10742;AP742;01.12.2019T08:13;01.12.2019T08:13;330021.47;4692441.6;327014.51;4690478.8
10739;AP739;01.12.2019T08:13;01.12.2019T08:13;327014.51;4690478.8;328097.043;4692268.6
10755;AP755;01.12.2019T08:14;01.12.2019T08:14;331062.8;4691776.0;330386.12;4690842.0
10756;AP756;01.12.2019T08:14;01.12.2019T08:14;328960.27;4690512.0;328541.31;4692242.0
10781;AP781;01.12.2019T08:15;01.12.2019T08:15;327014.51;4690478.8;325723.806;4693910.8
10769;AP769;01.12.2019T08:15;01.12.2019T08:15;330116.167;4690965.5;329019.648;4692611.3
10771;AP771;01.12.2019T08:15;01.12.2019T08:15;328919.185;4689763.9;328960.27;4690512.0
10778;AP778;01.12.2019T08:15;01.12.2019T08:15;327014.51;4690478.8;328204.95;4692532.0
10783;AP783;01.12.2019T08:15;01.12.2019T08:15;329306.04;4690666.0;330116.167;4690965.5
10785;AP785;01.12.2019T08:15;01.12.2019T08:15;329731.967;4688107.2;327257.43;4690683.8
10765;AP765;01.12.2019T08:15;01.12.2019T08:15;331062.8;4691776.0;331622.44;4690826.1
10764;AP764;01.12.2019T08:15;01.12.2019T08:15;329306.04;4690666.0;330116.167;4690965.5
10794;AP794;01.12.2019T08:16;01.12.2019T08:16;331062.8;4691776.0;330997.711;4691582.6
10809;AP809;01.12.2019T08:18;01.12.2019T08:18;326949.76;4687767.8;326765.42;4689381.9
10840;AP840;01.12.2019T08:21;01.12.2019T08:21;331312.951;4691022.0;331062.8;4691776.0
10841;AP841;01.12.2019T08:21;01.12.2019T08:21;326322.517;4686410.8;330549.6;4691678.49
10848;AP848;01.12.2019T08:21;01.12.2019T08:21;331312.951;4691022.0;331062.8;4691776.0
10851;AP851;01.12.2019T08:21;01.12.2019T08:21;326821.7;4692453.0;328960.27;4690512.0
10845;AP845;01.12.2019T08:21;01.12.2019T08:21;329285.36;4691333.2;328960.27;4690512.0
10844;AP844;01.12.2019T08:21;01.12.2019T08:21;331062.8;4691776.0;331513.04;4690840.38
10854;AP854;01.12.2019T08:22;01.12.2019T08:22;327381.91;4688674.1;330923.47;4690026.9
10856;AP856;01.12.2019T08:22;01.12.2019T08:22;328960.27;4690512.0;328460.08;4692098.4
10858;AP858;01.12.2019T08:22;01.12.2019T08:22;331312.951;4691022.0;331062.8;4691776.0
10870;AP870;01.12.2019T08:23;01.12.2019T08:23;325651.61;4686258.1;326322.517;4686410.8
10873;AP873;01.12.2019T08:23;01.12.2019T08:23;331062.8;4691776.0;331513.04;4690840.38
10877;AP877;01.12.2019T08:24;01.12.2019T08:24;326284.37;4685962.9;327987.72;4689221.5
10884;AP884;01.12.2019T08:24;01.12.2019T08:24;327987.72;4689221.5;327065.32;4692177.9
10891;AP891;01.12.2019T08:25;01.12.2019T08:25;330116.167;4690965.5;331622.44;4690826.1
10895;AP895;01.12.2019T08:26;01.12.2019T08:26;331622.44;4690826.1;331062.8;4691776.0
10906;AP906;01.12.2019T08:27;01.12.2019T08:27;330519.1;4689886.0;329557.51;4689227.9
10915;AP915;01.12.2019T08:28;01.12.2019T08:28;330530.43;4690025.7;331062.8;4691776.0
10921;AP921;01.12.2019T08:28;01.12.2019T08:28;328960.27;4690512.0;329142.722;4689445.4
10933;AP933;01.12.2019T08:29;01.12.2019T08:29;329285.36;4691333.2;327014.51;4690478.8
10938;AP938;01.12.2019T08:30;01.12.2019T08:30;331062.8;4691776.0;331312.951;4691022.0
10934;AP934;01.12.2019T08:30;01.12.2019T08:30;331062.8;4691776.0;331836.343;4690524.0
10936;AP936;01.12.2019T08:30;01.12.2019T08:30;328542.91;4689685.4;328960.27;4690512.0
10945;AP945;01.12.2019T08:31;01.12.2019T08:31;324544.55;4690783.1;329731.967;4688107.2
10946;AP946;01.12.2019T08:31;01.12.2019T08:31;328919.185;4689763.9;328960.27;4690512.0
10953;AP953;01.12.2019T08:31;01.12.2019T08:31;327014.51;4690478.8;326187.9;4693392.0
10973;AP973;01.12.2019T08:32;01.12.2019T08:32;330519.1;4689886.0;329306.04;4690666.0
10966;AP966;01.12.2019T08:32;01.12.2019T08:32;326147.22;4687658.1;328960.27;4690512.0
10970;AP970;01.12.2019T08:32;01.12.2019T08:32;329142.722;4689445.4;328960.27;4690512.0
10962;AP962;01.12.2019T08:32;01.12.2019T08:32;327381.91;4688674.1;329142.722;4689445.4
10963;AP963;01.12.2019T08:32;01.12.2019T08:32;330977.34;4687381.6;331836.343;4690524.0
10960;AP960;01.12.2019T08:32;01.12.2019T08:32;327144.174;4692837.8;330116.167;4690965.5
10957;AP957;01.12.2019T08:32;01.12.2019T08:32;330021.47;4692441.6;327987.72;4689221.5
10965;AP965;01.12.2019T08:32;01.12.2019T08:32;330727.12;4686305.5;326468.97;4689523.9
10954;AP954;01.12.2019T08:32;01.12.2019T08:32;327014.51;4690478.8;325723.806;4693910.8
10978;AP978;01.12.2019T08:33;01.12.2019T08:33;327632.224;4688854.5;327987.72;4689221.5
10982;AP982;01.12.2019T08:33;01.12.2019T08:33;328960.27;4690512.0;328460.08;4692098.4
10986;AP986;01.12.2019T08:33;01.12.2019T08:33;330519.1;4689886.0;330001.12;4690169.1
10987;AP987;01.12.2019T08:34;01.12.2019T08:34;329731.967;4688107.2;325090.05;4689888.1
10997;AP997;01.12.2019T08:35;01.12.2019T08:35;330977.34;4687381.6;327091.95;4689281.4
11003;AP1003;01.12.2019T08:35;01.12.2019T08:35;331427.095;4689106.1;331062.8;4691776.0
11005;AP1005;01.12.2019T08:36;01.12.2019T08:36;331062.8;4691776.0;329563.98;4692920.7
11011;AP1011;01.12.2019T08:36;01.12.2019T08:36;330727.12;4686305.5;326468.97;4689523.9
11012;AP1012;01.12.2019T08:36;01.12.2019T08:36;328919.185;4689763.9;330116.167;4690965.5
11021;AP1021;01.12.2019T08:37;01.12.2019T08:37;331062.8;4691776.0;330386.12;4690842.0
11028;AP1028;01.12.2019T08:37;01.12.2019T08:37;331062.8;4691776.0;332654.604;4690058.5
11018;AP1018;01.12.2019T08:37;01.12.2019T08:37;328960.27;4690512.0;328919.185;4689763.9
11038;AP1038;01.12.2019T08:38;01.12.2019T08:38;330727.12;4686305.5;326468.97;4689523.9
11032;AP1032;01.12.2019T08:38;01.12.2019T08:38;328309.728;4688502.3;327014.51;4690478.8
11055;AP1055;01.12.2019T08:39;01.12.2019T08:39;328919.185;4689763.9;328960.27;4690512.0
11054;AP1054;01.12.2019T08:39;01.12.2019T08:39;328960.27;4690512.0;328186.047;4690041.0
11072;AP1072;01.12.2019T08:40;01.12.2019T08:40;327014.51;4690478.8;327764.59;4692563.9
11057;AP1057;01.12.2019T08:40;01.12.2019T08:40;331062.8;4691776.0;331610.204;4691038.5
11070;AP1070;01.12.2019T08:40;01.12.2019T08:40;331062.8;4691776.0;331312.951;4691022.0
11063;AP1063;01.12.2019T08:40;01.12.2019T08:40;327987.72;4689221.5;327241.32;4690173.0
11056;AP1056;01.12.2019T08:40;01.12.2019T08:40;330519.1;4689886.0;329707.29;4690995.37
11088;AP1088;01.12.2019T08:42;01.12.2019T08:42;327987.72;4689221.5;327338.34;4692027.8
11094;AP1094;01.12.2019T08:42;01.12.2019T08:42;327014.51;4690478.8;327764.59;4692563.9
11100;AP1100;01.12.2019T08:43;01.12.2019T08:43;328960.27;4690512.0;329815.423;4690832.5
11108;AP1108;01.12.2019T08:43;01.12.2019T08:43;331115.57;4691467.3;327014.51;4690478.8
11111;AP1111;01.12.2019T08:44;01.12.2019T08:44;328960.27;4690512.0;328040.031;4692137.4
11127;AP1127;01.12.2019T08:44;01.12.2019T08:44;327014.51;4690478.8;327764.59;4692563.9
11118;AP1118;01.12.2019T08:44;01.12.2019T08:44;329142.722;4689445.4;328960.27;4690512.0
11117;AP1117;01.12.2019T08:44;01.12.2019T08:44;327987.72;4689221.5;327065.32;4692177.9
11145;AP1145;01.12.2019T08:45;01.12.2019T08:45;328919.185;4689763.9;330116.167;4690965.5
11132;AP1132;01.12.2019T08:45;01.12.2019T08:45;331062.8;4691776.0;331610.204;4691038.5
11147;AP1147;01.12.2019T08:45;01.12.2019T08:45;326949.76;4687767.8;330549.6;4691678.49
11138;AP1138;01.12.2019T08:45;01.12.2019T08:45;329731.967;4688107.2;329139.34;4689893.8
11134;AP1134;01.12.2019T08:45;01.12.2019T08:45;326657.415;4689074.7;327987.72;4689221.5
11154;AP1154;01.12.2019T08:46;01.12.2019T08:46;326284.37;4685962.9;326322.517;4686410.8
11150;AP1150;01.12.2019T08:46;01.12.2019T08:46;328960.27;4690512.0;328897.606;4690719.6
11152;AP1152;01.12.2019T08:46;01.12.2019T08:46;328960.27;4690512.0;327618.05;4691658.9
11156;AP1156;01.12.2019T08:46;01.12.2019T08:46;328960.27;4690512.0;329019.648;4692611.3
11175;AP1175;01.12.2019T08:47;01.12.2019T08:47;330977.34;4687381.6;331115.57;4691467.3
11186;AP1186;01.12.2019T08:48;01.12.2019T08:48;328919.185;4689763.9;328960.27;4690512.0
11212;AP1212;01.12.2019T08:51;01.12.2019T08:51;331062.8;4691776.0;331622.44;4690826.1
11227;AP1227;01.12.2019T08:52;01.12.2019T08:52;328960.27;4690512.0;327338.34;4692027.8
11243;AP1243;01.12.2019T08:53;01.12.2019T08:53;327381.91;4688674.1;328186.047;4690041.0
11251;AP1251;01.12.2019T08:54;01.12.2019T08:54;328864.49;4690835.2;330116.167;4690965.5
11264;AP1264;01.12.2019T08:54;01.12.2019T08:54;331005.95;4689466.2;330519.1;4689886.0
11261;AP1261;01.12.2019T08:54;01.12.2019T08:54;326584.59;4687114.0;332897.69;4690056.2
11248;AP1248;01.12.2019T08:54;01.12.2019T08:54;328542.91;4689685.4;328960.27;4690512.0
11259;AP1259;01.12.2019T08:54;01.12.2019T08:54;327677.48;4687584.0;327987.72;4689221.5
11273;AP1273;01.12.2019T08:55;01.12.2019T08:55;328960.27;4690512.0;326955.276;4691839.0
11270;AP1270;01.12.2019T08:55;01.12.2019T08:55;328960.27;4690512.0;327065.32;4692177.9
11292;AP1292;01.12.2019T08:56;01.12.2019T08:56;331062.8;4691776.0;331622.44;4690826.1
11288;AP1288;01.12.2019T08:56;01.12.2019T08:56;330549.6;4691678.49;330977.34;4687381.6
11293;AP1293;01.12.2019T08:56;01.12.2019T08:56;329815.423;4690832.5;330977.34;4687381.6
11287;AP1287;01.12.2019T08:56;01.12.2019T08:56;326949.76;4687767.8;326957.55;4689676.0
11285;AP1285;01.12.2019T08:56;01.12.2019T08:56;328919.185;4689763.9;331062.8;4691776.0
11283;AP1283;01.12.2019T08:56;01.12.2019T08:56;328186.047;4690041.0;328960.27;4690512.0
11301;AP1301;01.12.2019T08:57;01.12.2019T08:57;325651.61;4686258.1;326322.517;4686410.8
11298;AP1298;01.12.2019T08:57;01.12.2019T08:57;330702.9;4690925.3;331062.8;4691776.0
11303;AP1303;01.12.2019T08:57;01.12.2019T08:57;327014.51;4690478.8;328678.69;4692023.9
11311;AP1311;01.12.2019T08:58;01.12.2019T08:58;327381.91;4688674.1;326623.67;4688997.1
11314;AP1314;01.12.2019T08:58;01.12.2019T08:58;331062.8;4691776.0;332654.604;4690058.5
11320;AP1320;01.12.2019T08:59;01.12.2019T08:59;329142.722;4689445.4;330116.167;4690965.5
11324;AP1324;01.12.2019T08:59;01.12.2019T08:59;330702.9;4690925.3;331062.8;4691776.0
11325;AP1325;01.12.2019T08:59;01.12.2019T08:59;326284.37;4685962.9;327987.72;4689221.5
11333;AP1333;01.12.2019T09:00;01.12.2019T09:00;327381.91;4688674.1;326955.276;4691839.0
11338;AP1338;01.12.2019T09:01;01.12.2019T09:01;327014.51;4690478.8;326765.42;4689381.9
11340;AP1340;01.12.2019T09:01;01.12.2019T09:01;329142.722;4689445.4;328960.27;4690512.0
11343;AP1343;01.12.2019T09:02;01.12.2019T09:02;327381.91;4688674.1;327241.32;4690173.0
11350;AP1350;01.12.2019T09:03;01.12.2019T09:03;328542.91;4689685.4;328960.27;4690512.0
11349;AP1349;01.12.2019T09:03;01.12.2019T09:03;328960.27;4690512.0;329563.98;4692920.7
11358;AP1358;01.12.2019T09:05;01.12.2019T09:05;326322.517;4686410.8;328186.047;4690041.0
11360;AP1360;01.12.2019T09:05;01.12.2019T09:05;326949.76;4687767.8;326957.55;4689676.0
11357;AP1357;01.12.2019T09:05;01.12.2019T09:05;326949.76;4687767.8;326187.9;4693392.0
11368;AP1368;01.12.2019T09:06;01.12.2019T09:06;327014.51;4690478.8;327618.05;4691658.9
11373;AP1373;01.12.2019T09:06;01.12.2019T09:06;328960.27;4690512.0;326955.276;4691839.0
11364;AP1364;01.12.2019T09:06;01.12.2019T09:06;328960.27;4690512.0;328496.7;4692453.4
11362;AP1362;01.12.2019T09:06;01.12.2019T09:06;328960.27;4690512.0;330389.01;4691780.43
11369;AP1369;01.12.2019T09:06;01.12.2019T09:06;331062.8;4691776.0;330923.47;4690026.9
11363;AP1363;01.12.2019T09:06;01.12.2019T09:06;331062.8;4691776.0;330621.26;4691012.9
11365;AP1365;01.12.2019T09:06;01.12.2019T09:06;330519.1;4689886.0;330056.78;4690243.9
11384;AP1384;01.12.2019T09:07;01.12.2019T09:07;326147.22;4687658.1;327381.91;4688674.1
11378;AP1378;01.12.2019T09:07;01.12.2019T09:07;325569.74;4693395.0;327014.51;4690478.8
11401;AP1401;01.12.2019T09:10;01.12.2019T09:10;331062.8;4691776.0;327618.05;4691658.9
11399;AP1399;01.12.2019T09:10;01.12.2019T09:10;326584.59;4687114.0;325090.05;4689888.1
11413;AP1413;01.12.2019T09:11;01.12.2019T09:11;325090.05;4689888.1;327014.51;4690478.8
11416;AP1416;01.12.2019T09:11;01.12.2019T09:11;329707.29;4690995.37;331062.8;4691776.0
11415;AP1415;01.12.2019T09:11;01.12.2019T09:11;331062.8;4691776.0;332654.604;4690058.5
11406;AP1406;01.12.2019T09:11;01.12.2019T09:11;329815.423;4690832.5;330977.34;4687381.6
11410;AP1410;01.12.2019T09:11;01.12.2019T09:11;326623.67;4688997.1;327987.72;4689221.5
11420;AP1420;01.12.2019T09:12;01.12.2019T09:12;330519.1;4689886.0;328097.043;4692268.6
11425;AP1425;01.12.2019T09:13;01.12.2019T09:13;328960.27;4690512.0;329142.722;4689445.4
11430;AP1430;01.12.2019T09:13;01.12.2019T09:13;330116.167;4690965.5;330702.9;4690925.3
11429;AP1429;01.12.2019T09:13;01.12.2019T09:13;331062.8;4691776.0;331312.951;4691022.0
11428;AP1428;01.12.2019T09:13;01.12.2019T09:13;325305.077;4689012.3;327987.72;4689221.5
11432;AP1432;01.12.2019T09:14;01.12.2019T09:14;331062.8;4691776.0;331622.44;4690826.1
11437;AP1437;01.12.2019T09:15;01.12.2019T09:15;328960.27;4690512.0;327797.24;4692102.4
11445;AP1445;01.12.2019T09:16;01.12.2019T09:16;330116.167;4690965.5;330702.9;4690925.3
11448;AP1448;01.12.2019T09:16;01.12.2019T09:16;330519.1;4689886.0;332654.604;4690058.5
11453;AP1453;01.12.2019T09:18;01.12.2019T09:18;329142.722;4689445.4;328960.27;4690512.0
11467;AP1467;01.12.2019T09:20;01.12.2019T09:20;330116.167;4690965.5;331115.57;4691467.3
11480;AP1480;01.12.2019T09:22;01.12.2019T09:22;327025.37;4692269.6;327014.51;4690478.8
11477;AP1477;01.12.2019T09:22;01.12.2019T09:22;327987.72;4689221.5;327241.32;4690173.0
11478;AP1478;01.12.2019T09:22;01.12.2019T09:22;325090.05;4689888.1;327014.51;4690478.8
11491;AP1491;01.12.2019T09:23;01.12.2019T09:23;327381.91;4688674.1;326657.415;4689074.7
11495;AP1495;01.12.2019T09:24;01.12.2019T09:24;326789.32;4694224.0;330116.167;4690965.5
11492;AP1492;01.12.2019T09:24;01.12.2019T09:24;328960.27;4690512.0;329142.722;4689445.4
11497;AP1497;01.12.2019T09:24;01.12.2019T09:24;327278.461;4690623.5;330116.167;4690965.5
11505;AP1505;01.12.2019T09:25;01.12.2019T09:25;326949.76;4687767.8;327091.95;4689281.4
