customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
10758;AP758;01.12.2019T08:14;01.12.2019T08:14;326322.517;4686410.8;325569.74;4693395.0
10761;AP761;01.12.2019T08:14;01.12.2019T08:14;328960.27;4690512.0;329142.722;4689445.4
10756;AP756;01.12.2019T08:14;01.12.2019T08:14;328960.27;4690512.0;328541.31;4692242.0
10780;AP780;01.12.2019T08:15;01.12.2019T08:15;329245.807;4683759.4;329702.7;4684365.6
10762;AP762;01.12.2019T08:15;01.12.2019T08:15;329707.29;4690995.37;328960.27;4690512.0
10766;AP766;01.12.2019T08:15;01.12.2019T08:15;326322.517;4686410.8;329306.04;4690666.0
10788;AP788;01.12.2019T08:16;01.12.2019T08:16;326147.22;4687658.1;327987.72;4689221.5
10797;AP797;01.12.2019T08:16;01.12.2019T08:16;327381.91;4688674.1;330923.47;4690026.9
10802;AP802;01.12.2019T08:17;01.12.2019T08:17;329142.722;4689445.4;330116.167;4690965.5
10814;AP814;01.12.2019T08:18;01.12.2019T08:18;331062.8;4691776.0;331312.951;4691022.0
10816;AP816;01.12.2019T08:18;01.12.2019T08:18;331062.8;4691776.0;332654.604;4690058.5
10810;AP810;01.12.2019T08:18;01.12.2019T08:18;329306.04;4690666.0;330116.167;4690965.5
10825;AP825;01.12.2019T08:19;01.12.2019T08:19;327014.51;4690478.8;327618.05;4691658.9
10830;AP830;01.12.2019T08:19;01.12.2019T08:19;329525.838;4690200.2;330116.167;4690965.5
10828;AP828;01.12.2019T08:19;01.12.2019T08:19;331062.8;4691776.0;331622.44;4690826.1
10822;AP822;01.12.2019T08:19;01.12.2019T08:19;330116.167;4690965.5;329142.722;4689445.4
10836;AP836;01.12.2019T08:20;01.12.2019T08:20;326147.22;4687658.1;328960.27;4690512.0
10857;AP857;01.12.2019T08:22;01.12.2019T08:22;330021.47;4692441.6;327014.51;4690478.8
10853;AP853;01.12.2019T08:22;01.12.2019T08:22;330116.167;4690965.5;332897.69;4690056.2
10861;AP861;01.12.2019T08:22;01.12.2019T08:22;331312.951;4691022.0;331062.8;4691776.0
10868;AP868;01.12.2019T08:23;01.12.2019T08:23;328960.27;4690512.0;328460.08;4692098.4
10869;AP869;01.12.2019T08:23;01.12.2019T08:23;331062.8;4691776.0;331622.44;4690826.1
10867;AP867;01.12.2019T08:23;01.12.2019T08:23;326147.22;4687658.1;328960.27;4690512.0
10883;AP883;01.12.2019T08:24;01.12.2019T08:24;331312.951;4691022.0;331062.8;4691776.0
10876;AP876;01.12.2019T08:24;01.12.2019T08:24;327014.51;4690478.8;327618.05;4691658.9
10893;AP893;01.12.2019T08:26;01.12.2019T08:26;328960.27;4690512.0;330056.78;4690243.9
10898;AP898;01.12.2019T08:26;01.12.2019T08:26;326949.76;4687767.8;326765.42;4689381.9
10899;AP899;01.12.2019T08:26;01.12.2019T08:26;328960.27;4690512.0;328496.7;4692453.4
10920;AP920;01.12.2019T08:28;01.12.2019T08:28;330530.43;4690025.7;331062.8;4691776.0
10914;AP914;01.12.2019T08:28;01.12.2019T08:28;325726.52;4685352.7;327987.72;4689221.5
10929;AP929;01.12.2019T08:29;01.12.2019T08:29;328641.36;4690542.5;328960.27;4690512.0
10932;AP932;01.12.2019T08:29;01.12.2019T08:29;328542.91;4689685.4;328960.27;4690512.0
10952;AP952;01.12.2019T08:31;01.12.2019T08:31;328542.91;4689685.4;328960.27;4690512.0
10949;AP949;01.12.2019T08:31;01.12.2019T08:31;328542.91;4689685.4;328960.27;4690512.0
10945;AP945;01.12.2019T08:31;01.12.2019T08:31;324544.55;4690783.1;329731.967;4688107.2
10951;AP951;01.12.2019T08:31;01.12.2019T08:31;325651.61;4686258.1;326322.517;4686410.8
10961;AP961;01.12.2019T08:32;01.12.2019T08:32;331062.8;4691776.0;331622.44;4690826.1
10965;AP965;01.12.2019T08:32;01.12.2019T08:32;330727.12;4686305.5;326468.97;4689523.9
10980;AP980;01.12.2019T08:33;01.12.2019T08:33;331427.095;4689106.1;331062.8;4691776.0
10982;AP982;01.12.2019T08:33;01.12.2019T08:33;328960.27;4690512.0;328460.08;4692098.4
10979;AP979;01.12.2019T08:33;01.12.2019T08:33;326834.477;4694030.8;328960.27;4690512.0
10975;AP975;01.12.2019T08:33;01.12.2019T08:33;327014.51;4690478.8;327764.59;4692563.9
10987;AP987;01.12.2019T08:34;01.12.2019T08:34;329731.967;4688107.2;325090.05;4689888.1
10991;AP991;01.12.2019T08:34;01.12.2019T08:34;328542.91;4689685.4;328960.27;4690512.0
10997;AP997;01.12.2019T08:35;01.12.2019T08:35;330977.34;4687381.6;327091.95;4689281.4
11003;AP1003;01.12.2019T08:35;01.12.2019T08:35;331427.095;4689106.1;331062.8;4691776.0
10995;AP995;01.12.2019T08:35;01.12.2019T08:35;326949.76;4687767.8;330702.9;4690925.3
11000;AP1000;01.12.2019T08:35;01.12.2019T08:35;326322.517;4686410.8;330549.6;4691678.49
11009;AP1009;01.12.2019T08:36;01.12.2019T08:36;327014.51;4690478.8;328040.031;4692137.4
11020;AP1020;01.12.2019T08:37;01.12.2019T08:37;327381.91;4688674.1;326657.415;4689074.7
11025;AP1025;01.12.2019T08:37;01.12.2019T08:37;331062.8;4691776.0;329563.98;4692920.7
11027;AP1027;01.12.2019T08:37;01.12.2019T08:37;329731.967;4688107.2;326354.842;4690835.2
11029;AP1029;01.12.2019T08:37;01.12.2019T08:37;326584.59;4687114.0;326765.42;4689381.9
11033;AP1033;01.12.2019T08:38;01.12.2019T08:38;329142.722;4689445.4;328960.27;4690512.0
11031;AP1031;01.12.2019T08:38;01.12.2019T08:38;326147.22;4687658.1;326949.76;4687767.8
11043;AP1043;01.12.2019T08:39;01.12.2019T08:39;328641.36;4690542.5;330116.167;4690965.5
11054;AP1054;01.12.2019T08:39;01.12.2019T08:39;328960.27;4690512.0;328186.047;4690041.0
11044;AP1044;01.12.2019T08:39;01.12.2019T08:39;326584.59;4687114.0;325569.74;4693395.0
11049;AP1049;01.12.2019T08:39;01.12.2019T08:39;326584.59;4687114.0;326765.42;4689381.9
11074;AP1074;01.12.2019T08:40;01.12.2019T08:40;326584.59;4687114.0;326765.42;4689381.9
11072;AP1072;01.12.2019T08:40;01.12.2019T08:40;327014.51;4690478.8;327764.59;4692563.9
11067;AP1067;01.12.2019T08:40;01.12.2019T08:40;324714.717;4691972.5;330116.167;4690965.5
11078;AP1078;01.12.2019T08:41;01.12.2019T08:41;330365.093;4693119.3;328960.27;4690512.0
11084;AP1084;01.12.2019T08:41;01.12.2019T08:41;328960.27;4690512.0;326955.276;4691839.0
11082;AP1082;01.12.2019T08:41;01.12.2019T08:41;329525.838;4690200.2;328960.27;4690512.0
11083;AP1083;01.12.2019T08:41;01.12.2019T08:41;328641.36;4690542.5;328960.27;4690512.0
11091;AP1091;01.12.2019T08:42;01.12.2019T08:42;327014.51;4690478.8;327338.34;4692027.8
11089;AP1089;01.12.2019T08:42;01.12.2019T08:42;330155.854;4690633.1;326949.76;4687767.8
11104;AP1104;01.12.2019T08:43;01.12.2019T08:43;327381.91;4688674.1;328186.047;4690041.0
11107;AP1107;01.12.2019T08:43;01.12.2019T08:43;326821.7;4692453.0;327014.51;4690478.8
11109;AP1109;01.12.2019T08:43;01.12.2019T08:43;328960.27;4690512.0;328919.185;4689763.9
11115;AP1115;01.12.2019T08:44;01.12.2019T08:44;326322.517;4686410.8;325953.272;4693730.0
11126;AP1126;01.12.2019T08:44;01.12.2019T08:44;329285.36;4691333.2;328960.27;4690512.0
11121;AP1121;01.12.2019T08:44;01.12.2019T08:44;327014.51;4690478.8;328204.95;4692532.0
11111;AP1111;01.12.2019T08:44;01.12.2019T08:44;328960.27;4690512.0;328040.031;4692137.4
11114;AP1114;01.12.2019T08:44;01.12.2019T08:44;331427.095;4689106.1;330519.1;4689886.0
11123;AP1123;01.12.2019T08:44;01.12.2019T08:44;327381.91;4688674.1;326623.67;4688997.1
11140;AP1140;01.12.2019T08:45;01.12.2019T08:45;326147.22;4687658.1;327987.72;4689221.5
11145;AP1145;01.12.2019T08:45;01.12.2019T08:45;328919.185;4689763.9;330116.167;4690965.5
11152;AP1152;01.12.2019T08:46;01.12.2019T08:46;328960.27;4690512.0;327618.05;4691658.9
11170;AP1170;01.12.2019T08:47;01.12.2019T08:47;327987.72;4689221.5;330549.6;4691678.49
11176;AP1176;01.12.2019T08:47;01.12.2019T08:47;326584.59;4687114.0;330067.99;4691252.2
11185;AP1185;01.12.2019T08:48;01.12.2019T08:48;327381.91;4688674.1;326765.42;4689381.9
11186;AP1186;01.12.2019T08:48;01.12.2019T08:48;328919.185;4689763.9;328960.27;4690512.0
11188;AP1188;01.12.2019T08:49;01.12.2019T08:49;327381.91;4688674.1;326623.67;4688997.1
11204;AP1204;01.12.2019T08:51;01.12.2019T08:51;328960.27;4690512.0;327618.05;4691658.9
11216;AP1216;01.12.2019T08:51;01.12.2019T08:51;330702.9;4690925.3;330519.1;4689886.0
11212;AP1212;01.12.2019T08:51;01.12.2019T08:51;331062.8;4691776.0;331622.44;4690826.1
11215;AP1215;01.12.2019T08:51;01.12.2019T08:51;327014.51;4690478.8;326765.42;4689381.9
11238;AP1238;01.12.2019T08:52;01.12.2019T08:52;331062.8;4691776.0;330386.12;4690842.0
11233;AP1233;01.12.2019T08:52;01.12.2019T08:52;327381.91;4688674.1;328186.047;4690041.0
11237;AP1237;01.12.2019T08:52;01.12.2019T08:52;328960.27;4690512.0;327618.05;4691658.9
11222;AP1222;01.12.2019T08:52;01.12.2019T08:52;327381.91;4688674.1;326765.42;4689381.9
11225;AP1225;01.12.2019T08:52;01.12.2019T08:52;327014.51;4690478.8;327618.05;4691658.9
11229;AP1229;01.12.2019T08:52;01.12.2019T08:52;326584.59;4687114.0;330580.3;4692080.0
11236;AP1236;01.12.2019T08:52;01.12.2019T08:52;328973.349;4692476.5;328960.27;4690512.0
11234;AP1234;01.12.2019T08:52;01.12.2019T08:52;327381.91;4688674.1;328186.047;4690041.0
11247;AP1247;01.12.2019T08:53;01.12.2019T08:53;327014.51;4690478.8;326468.97;4689523.9
11241;AP1241;01.12.2019T08:53;01.12.2019T08:53;327381.91;4688674.1;326765.42;4689381.9
11239;AP1239;01.12.2019T08:53;01.12.2019T08:53;327987.72;4689221.5;329306.04;4690666.0
11250;AP1250;01.12.2019T08:54;01.12.2019T08:54;329142.722;4689445.4;330116.167;4690965.5
11269;AP1269;01.12.2019T08:54;01.12.2019T08:54;331062.8;4691776.0;331610.204;4691038.5
11263;AP1263;01.12.2019T08:54;01.12.2019T08:54;329142.722;4689445.4;328960.27;4690512.0
11255;AP1255;01.12.2019T08:54;01.12.2019T08:54;327014.51;4690478.8;326765.42;4689381.9
11260;AP1260;01.12.2019T08:54;01.12.2019T08:54;328960.27;4690512.0;329142.722;4689445.4
11277;AP1277;01.12.2019T08:55;01.12.2019T08:55;327381.91;4688674.1;327241.32;4690173.0
11278;AP1278;01.12.2019T08:55;01.12.2019T08:55;330702.9;4690925.3;330116.167;4690965.5
11279;AP1279;01.12.2019T08:55;01.12.2019T08:55;328960.27;4690512.0;329142.722;4689445.4
11296;AP1296;01.12.2019T08:56;01.12.2019T08:56;328960.27;4690512.0;327797.24;4692102.4
11295;AP1295;01.12.2019T08:56;01.12.2019T08:56;327381.91;4688674.1;326623.67;4688997.1
11287;AP1287;01.12.2019T08:56;01.12.2019T08:56;326949.76;4687767.8;326957.55;4689676.0
11280;AP1280;01.12.2019T08:56;01.12.2019T08:56;326584.59;4687114.0;329142.722;4689445.4
11294;AP1294;01.12.2019T08:56;01.12.2019T08:56;327014.51;4690478.8;328040.031;4692137.4
11307;AP1307;01.12.2019T08:57;01.12.2019T08:57;328960.27;4690512.0;329142.722;4689445.4
11310;AP1310;01.12.2019T08:57;01.12.2019T08:57;329437.881;4691913.5;328960.27;4690512.0
11300;AP1300;01.12.2019T08:57;01.12.2019T08:57;327381.91;4688674.1;326657.415;4689074.7
11308;AP1308;01.12.2019T08:57;01.12.2019T08:57;331005.95;4689466.2;331062.8;4691776.0
11313;AP1313;01.12.2019T08:58;01.12.2019T08:58;331427.095;4689106.1;330519.1;4689886.0
11311;AP1311;01.12.2019T08:58;01.12.2019T08:58;327381.91;4688674.1;326623.67;4688997.1
11327;AP1327;01.12.2019T08:59;01.12.2019T08:59;330116.167;4690965.5;330702.9;4690925.3
11329;AP1329;01.12.2019T08:59;01.12.2019T08:59;326584.59;4687114.0;330386.12;4690842.0
11320;AP1320;01.12.2019T08:59;01.12.2019T08:59;329142.722;4689445.4;330116.167;4690965.5
11339;AP1339;01.12.2019T09:01;01.12.2019T09:01;327014.51;4690478.8;328097.043;4692268.6
11338;AP1338;01.12.2019T09:01;01.12.2019T09:01;327014.51;4690478.8;326765.42;4689381.9
11342;AP1342;01.12.2019T09:01;01.12.2019T09:01;325726.52;4685352.7;328960.27;4690512.0
11344;AP1344;01.12.2019T09:02;01.12.2019T09:02;326949.76;4687767.8;326468.97;4689523.9
11346;AP1346;01.12.2019T09:03;01.12.2019T09:03;330116.167;4690965.5;330702.9;4690925.3
11352;AP1352;01.12.2019T09:04;01.12.2019T09:04;327025.37;4692269.6;327014.51;4690478.8
11351;AP1351;01.12.2019T09:04;01.12.2019T09:04;328960.27;4690512.0;326732.91;4691642.0
11355;AP1355;01.12.2019T09:04;01.12.2019T09:04;327677.48;4687584.0;326949.76;4687767.8
11360;AP1360;01.12.2019T09:05;01.12.2019T09:05;326949.76;4687767.8;326957.55;4689676.0
11368;AP1368;01.12.2019T09:06;01.12.2019T09:06;327014.51;4690478.8;327618.05;4691658.9
11375;AP1375;01.12.2019T09:06;01.12.2019T09:06;328960.27;4690512.0;327241.32;4690173.0
11379;AP1379;01.12.2019T09:07;01.12.2019T09:07;331062.8;4691776.0;331312.951;4691022.0
11391;AP1391;01.12.2019T09:09;01.12.2019T09:09;330116.167;4690965.5;330702.9;4690925.3
11392;AP1392;01.12.2019T09:09;01.12.2019T09:09;331452.383;4687206.2;330977.34;4687381.6
11418;AP1418;01.12.2019T09:12;01.12.2019T09:12;328960.27;4690512.0;329024.98;4693021.8
11430;AP1430;01.12.2019T09:13;01.12.2019T09:13;330116.167;4690965.5;330702.9;4690925.3
11431;AP1431;01.12.2019T09:14;01.12.2019T09:14;328496.7;4692453.4;328960.27;4690512.0
11438;AP1438;01.12.2019T09:15;01.12.2019T09:15;327381.91;4688674.1;326765.42;4689381.9
11446;AP1446;01.12.2019T09:16;01.12.2019T09:16;327381.91;4688674.1;326955.276;4691839.0
11445;AP1445;01.12.2019T09:16;01.12.2019T09:16;330116.167;4690965.5;330702.9;4690925.3
11450;AP1450;01.12.2019T09:17;01.12.2019T09:17;328542.91;4689685.4;328960.27;4690512.0
11452;AP1452;01.12.2019T09:18;01.12.2019T09:18;331062.8;4691776.0;331610.204;4691038.5
11458;AP1458;01.12.2019T09:19;01.12.2019T09:19;330116.167;4690965.5;329865.828;4690542.38
11460;AP1460;01.12.2019T09:19;01.12.2019T09:19;331062.8;4691776.0;330702.9;4690925.3
11467;AP1467;01.12.2019T09:20;01.12.2019T09:20;330116.167;4690965.5;331115.57;4691467.3
11479;AP1479;01.12.2019T09:22;01.12.2019T09:22;328496.7;4692453.4;328960.27;4690512.0
11478;AP1478;01.12.2019T09:22;01.12.2019T09:22;325090.05;4689888.1;327014.51;4690478.8
11492;AP1492;01.12.2019T09:24;01.12.2019T09:24;328960.27;4690512.0;329142.722;4689445.4
11496;AP1496;01.12.2019T09:24;01.12.2019T09:24;328919.185;4689763.9;330116.167;4690965.5
