customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
10177;AP177;01.12.2019T06:12;01.12.2019T06:12;330116.167;4690965.5;329437.881;4691913.5
10181;AP181;01.12.2019T06:13;01.12.2019T06:13;326147.22;4687658.1;326949.76;4687767.8
10180;AP180;01.12.2019T06:13;01.12.2019T06:13;330116.167;4690965.5;329437.881;4691913.5
10188;AP188;01.12.2019T06:16;01.12.2019T06:16;328919.185;4689763.9;328960.27;4690512.0
10193;AP193;01.12.2019T06:18;01.12.2019T06:18;327566.224;4686293.2;326584.59;4687114.0
10194;AP194;01.12.2019T06:18;01.12.2019T06:18;327987.72;4689221.5;328619.3;4690347.7
10208;AP208;01.12.2019T06:26;01.12.2019T06:26;328919.185;4689763.9;328960.27;4690512.0
10216;AP216;01.12.2019T06:28;01.12.2019T06:28;327566.224;4686293.2;326584.59;4687114.0
10218;AP218;01.12.2019T06:29;01.12.2019T06:29;331062.8;4691776.0;331622.44;4690826.1
10238;AP238;01.12.2019T06:35;01.12.2019T06:35;331062.8;4691776.0;332654.604;4690058.5
10244;AP244;01.12.2019T06:38;01.12.2019T06:38;327987.72;4689221.5;328097.043;4692268.6
10246;AP246;01.12.2019T06:38;01.12.2019T06:38;327381.91;4688674.1;328619.3;4690347.7
10262;AP262;01.12.2019T06:44;01.12.2019T06:44;327987.72;4689221.5;329142.722;4689445.4
10261;AP261;01.12.2019T06:44;01.12.2019T06:44;331062.8;4691776.0;331610.204;4691038.5
10266;AP266;01.12.2019T06:47;01.12.2019T06:47;326949.76;4687767.8;326076.78;4688308.6
10265;AP265;01.12.2019T06:47;01.12.2019T06:47;327987.72;4689221.5;327338.34;4692027.8
10274;AP274;01.12.2019T06:49;01.12.2019T06:49;331062.8;4691776.0;332654.604;4690058.5
10273;AP273;01.12.2019T06:49;01.12.2019T06:49;328542.91;4689685.4;328960.27;4690512.0
10283;AP283;01.12.2019T06:53;01.12.2019T06:53;328960.27;4690512.0;330001.12;4690169.1
10286;AP286;01.12.2019T06:54;01.12.2019T06:54;328960.27;4690512.0;327338.34;4692027.8
10297;AP297;01.12.2019T06:58;01.12.2019T06:58;330366.364;4694072.0;330116.167;4690965.5
10300;AP300;01.12.2019T07:00;01.12.2019T07:00;328919.185;4689763.9;328960.27;4690512.0
10305;AP305;01.12.2019T07:01;01.12.2019T07:01;327014.51;4690478.8;326468.97;4689523.9
10312;AP312;01.12.2019T07:04;01.12.2019T07:04;330727.12;4686305.5;330702.9;4690925.3
10318;AP318;01.12.2019T07:07;01.12.2019T07:07;331062.8;4691776.0;331622.44;4690826.1
10336;AP336;01.12.2019T07:10;01.12.2019T07:10;330366.364;4694072.0;330116.167;4690965.5
10354;AP354;01.12.2019T07:16;01.12.2019T07:16;325651.61;4686258.1;326322.517;4686410.8
10351;AP351;01.12.2019T07:16;01.12.2019T07:16;331062.8;4691776.0;328973.349;4692476.5
10363;AP363;01.12.2019T07:17;01.12.2019T07:17;330519.1;4689886.0;331312.951;4691022.0
10365;AP365;01.12.2019T07:18;01.12.2019T07:18;325651.61;4686258.1;326322.517;4686410.8
10368;AP368;01.12.2019T07:18;01.12.2019T07:18;327054.145;4686960.91;326584.59;4687114.0
10377;AP377;01.12.2019T07:20;01.12.2019T07:20;330116.167;4690965.5;331622.44;4690826.1
10389;AP389;01.12.2019T07:24;01.12.2019T07:24;324544.55;4690783.1;329731.967;4688107.2
10390;AP390;01.12.2019T07:24;01.12.2019T07:24;326949.76;4687767.8;326957.55;4689676.0
10396;AP396;01.12.2019T07:25;01.12.2019T07:25;328960.27;4690512.0;327338.34;4692027.8
10394;AP394;01.12.2019T07:25;01.12.2019T07:25;328960.27;4690512.0;327618.05;4691658.9
10392;AP392;01.12.2019T07:25;01.12.2019T07:25;328960.27;4690512.0;330001.12;4690169.1
10402;AP402;01.12.2019T07:26;01.12.2019T07:26;327381.91;4688674.1;327278.461;4690623.5
10413;AP413;01.12.2019T07:28;01.12.2019T07:28;326623.67;4688997.1;329731.967;4688107.2
10411;AP411;01.12.2019T07:28;01.12.2019T07:28;327987.72;4689221.5;328529.27;4689502.7
10412;AP412;01.12.2019T07:28;01.12.2019T07:28;328960.27;4690512.0;329437.881;4691913.5
10410;AP410;01.12.2019T07:28;01.12.2019T07:28;331062.8;4691776.0;332654.604;4690058.5
10425;AP425;01.12.2019T07:31;01.12.2019T07:31;328529.27;4689502.7;328960.27;4690512.0
10424;AP424;01.12.2019T07:31;01.12.2019T07:31;326395.502;4694158.4;328960.27;4690512.0
10435;AP435;01.12.2019T07:32;01.12.2019T07:32;329731.967;4688107.2;329142.722;4689445.4
10431;AP431;01.12.2019T07:32;01.12.2019T07:32;331062.8;4691776.0;332897.69;4690056.2
10438;AP438;01.12.2019T07:33;01.12.2019T07:33;328960.27;4690512.0;328713.79;4692455.0
10437;AP437;01.12.2019T07:33;01.12.2019T07:33;327014.51;4690478.8;326591.427;4690477.7
10446;AP446;01.12.2019T07:34;01.12.2019T07:34;328529.27;4689502.7;328960.27;4690512.0
10444;AP444;01.12.2019T07:34;01.12.2019T07:34;331062.8;4691776.0;328308.732;4692122.8
10452;AP452;01.12.2019T07:35;01.12.2019T07:35;328960.27;4690512.0;329142.722;4689445.4
10456;AP456;01.12.2019T07:35;01.12.2019T07:35;325651.61;4686258.1;326322.517;4686410.8
10458;AP458;01.12.2019T07:35;01.12.2019T07:35;328960.27;4690512.0;326955.276;4691839.0
10462;AP462;01.12.2019T07:36;01.12.2019T07:36;326949.76;4687767.8;327797.24;4692102.4
10460;AP460;01.12.2019T07:36;01.12.2019T07:36;330116.167;4690965.5;331622.44;4690826.1
10468;AP468;01.12.2019T07:37;01.12.2019T07:37;327014.51;4690478.8;327764.59;4692563.9
10483;AP483;01.12.2019T07:38;01.12.2019T07:38;329024.98;4693021.8;331062.8;4691776.0
10489;AP489;01.12.2019T07:38;01.12.2019T07:38;328395.4;4687170.31;328960.27;4690512.0
10488;AP488;01.12.2019T07:38;01.12.2019T07:38;330519.1;4689886.0;331312.951;4691022.0
10480;AP480;01.12.2019T07:38;01.12.2019T07:38;327381.91;4688674.1;328186.047;4690041.0
10482;AP482;01.12.2019T07:38;01.12.2019T07:38;328960.27;4690512.0;326628.21;4692608.5
10493;AP493;01.12.2019T07:39;01.12.2019T07:39;330021.47;4692441.6;327014.51;4690478.8
10505;AP505;01.12.2019T07:41;01.12.2019T07:41;330702.9;4690925.3;331062.8;4691776.0
10518;AP518;01.12.2019T07:43;01.12.2019T07:43;330005.33;4692468.1;327014.51;4690478.8
10515;AP515;01.12.2019T07:43;01.12.2019T07:43;330116.167;4690965.5;329142.722;4689445.4
10522;AP522;01.12.2019T07:44;01.12.2019T07:44;327381.91;4688674.1;330923.47;4690026.9
10527;AP527;01.12.2019T07:44;01.12.2019T07:44;328919.185;4689763.9;328960.27;4690512.0
10532;AP532;01.12.2019T07:45;01.12.2019T07:45;325651.61;4686258.1;326322.517;4686410.8
10538;AP538;01.12.2019T07:45;01.12.2019T07:45;328641.36;4690542.5;330116.167;4690965.5
10542;AP542;01.12.2019T07:46;01.12.2019T07:46;326322.517;4686410.8;328186.047;4690041.0
10540;AP540;01.12.2019T07:46;01.12.2019T07:46;327618.05;4691658.9;327381.91;4688674.1
10545;AP545;01.12.2019T07:47;01.12.2019T07:47;331062.8;4691776.0;325676.841;4692939.3
10563;AP563;01.12.2019T07:50;01.12.2019T07:50;330116.167;4690965.5;331622.44;4690826.1
10575;AP575;01.12.2019T07:52;01.12.2019T07:52;326147.22;4687658.1;326949.76;4687767.8
10573;AP573;01.12.2019T07:52;01.12.2019T07:52;331062.8;4691776.0;331622.44;4690826.1
10581;AP581;01.12.2019T07:53;01.12.2019T07:53;329525.838;4690200.2;328960.27;4690512.0
10586;AP586;01.12.2019T07:54;01.12.2019T07:54;329702.7;4684365.6;330389.01;4691780.43
10585;AP585;01.12.2019T07:54;01.12.2019T07:54;330021.47;4692441.6;327987.72;4689221.5
10591;AP591;01.12.2019T07:56;01.12.2019T07:56;327987.72;4689221.5;327338.34;4692027.8
10597;AP597;01.12.2019T07:57;01.12.2019T07:57;327381.91;4688674.1;330923.47;4690026.9
10596;AP596;01.12.2019T07:57;01.12.2019T07:57;331062.8;4691776.0;330621.26;4691012.9
10611;AP611;01.12.2019T07:59;01.12.2019T07:59;331062.8;4691776.0;330621.26;4691012.9
10615;AP615;01.12.2019T07:59;01.12.2019T07:59;327381.91;4688674.1;326468.97;4689523.9
10610;AP610;01.12.2019T07:59;01.12.2019T07:59;328721.78;4689076.2;328960.27;4690512.0
10619;AP619;01.12.2019T08:00;01.12.2019T08:00;331062.8;4691776.0;331622.44;4690826.1
10622;AP622;01.12.2019T08:00;01.12.2019T08:00;328259.35;4692915.7;331062.8;4691776.0
10618;AP618;01.12.2019T08:00;01.12.2019T08:00;331062.8;4691776.0;331622.44;4690826.1
10627;AP627;01.12.2019T08:01;01.12.2019T08:01;328309.728;4688502.3;327014.51;4690478.8
10623;AP623;01.12.2019T08:01;01.12.2019T08:01;328721.78;4689076.2;328960.27;4690512.0
10632;AP632;01.12.2019T08:02;01.12.2019T08:02;331062.8;4691776.0;331622.44;4690826.1
10644;AP644;01.12.2019T08:03;01.12.2019T08:03;326955.276;4691839.0;328960.27;4690512.0
10648;AP648;01.12.2019T08:03;01.12.2019T08:03;331062.8;4691776.0;330386.12;4690842.0
10664;AP664;01.12.2019T08:04;01.12.2019T08:04;327987.72;4689221.5;326732.91;4691642.0
10663;AP663;01.12.2019T08:04;01.12.2019T08:04;326322.517;4686410.8;329142.722;4689445.4
10666;AP666;01.12.2019T08:05;01.12.2019T08:05;330530.43;4690025.7;331062.8;4691776.0
10682;AP682;01.12.2019T08:07;01.12.2019T08:07;327014.51;4690478.8;327338.34;4692027.8
10684;AP684;01.12.2019T08:07;01.12.2019T08:07;327987.72;4689221.5;327241.32;4690173.0
10701;AP701;01.12.2019T08:09;01.12.2019T08:09;329699.686;4693926.2;327014.51;4690478.8
10708;AP708;01.12.2019T08:10;01.12.2019T08:10;326322.517;4686410.8;328897.606;4690719.6
10712;AP712;01.12.2019T08:10;01.12.2019T08:10;325648.096;4688890.4;327987.72;4689221.5
10704;AP704;01.12.2019T08:10;01.12.2019T08:10;330116.167;4690965.5;329142.722;4689445.4
10721;AP721;01.12.2019T08:11;01.12.2019T08:11;327014.51;4690478.8;328097.043;4692268.6
10735;AP735;01.12.2019T08:12;01.12.2019T08:12;330116.167;4690965.5;332897.69;4690056.2
10733;AP733;01.12.2019T08:12;01.12.2019T08:12;331062.8;4691776.0;330386.12;4690842.0
10729;AP729;01.12.2019T08:12;01.12.2019T08:12;327987.72;4689221.5;328097.043;4692268.6
10730;AP730;01.12.2019T08:12;01.12.2019T08:12;327014.51;4690478.8;325723.806;4693910.8
10727;AP727;01.12.2019T08:12;01.12.2019T08:12;328919.185;4689763.9;328960.27;4690512.0
10740;AP740;01.12.2019T08:13;01.12.2019T08:13;328960.27;4690512.0;329815.423;4690832.5
10737;AP737;01.12.2019T08:13;01.12.2019T08:13;327014.51;4690478.8;327618.05;4691658.9
10754;AP754;01.12.2019T08:14;01.12.2019T08:14;328960.27;4690512.0;329815.423;4690832.5
10773;AP773;01.12.2019T08:15;01.12.2019T08:15;327014.51;4690478.8;328097.043;4692268.6
10784;AP784;01.12.2019T08:15;01.12.2019T08:15;328960.27;4690512.0;328097.043;4692268.6
10778;AP778;01.12.2019T08:15;01.12.2019T08:15;327014.51;4690478.8;328204.95;4692532.0
10787;AP787;01.12.2019T08:16;01.12.2019T08:16;331513.04;4690840.38;329731.967;4688107.2
10788;AP788;01.12.2019T08:16;01.12.2019T08:16;326147.22;4687658.1;327987.72;4689221.5
10806;AP806;01.12.2019T08:17;01.12.2019T08:17;329306.04;4690666.0;330116.167;4690965.5
10804;AP804;01.12.2019T08:17;01.12.2019T08:17;330530.43;4690025.7;331062.8;4691776.0
10805;AP805;01.12.2019T08:17;01.12.2019T08:17;326949.76;4687767.8;326789.32;4694224.0
10815;AP815;01.12.2019T08:18;01.12.2019T08:18;330127.681;4690003.1;328960.27;4690512.0
10811;AP811;01.12.2019T08:18;01.12.2019T08:18;329306.04;4690666.0;330116.167;4690965.5
10819;AP819;01.12.2019T08:19;01.12.2019T08:19;331062.8;4691776.0;331312.951;4691022.0
10820;AP820;01.12.2019T08:19;01.12.2019T08:19;329576.97;4689773.2;328960.27;4690512.0
10833;AP833;01.12.2019T08:20;01.12.2019T08:20;329707.29;4690995.37;328960.27;4690512.0
10845;AP845;01.12.2019T08:21;01.12.2019T08:21;329285.36;4691333.2;328960.27;4690512.0
10847;AP847;01.12.2019T08:21;01.12.2019T08:21;330702.9;4690925.3;331062.8;4691776.0
10862;AP862;01.12.2019T08:22;01.12.2019T08:22;328960.27;4690512.0;328460.08;4692098.4
10853;AP853;01.12.2019T08:22;01.12.2019T08:22;330116.167;4690965.5;332897.69;4690056.2
10863;AP863;01.12.2019T08:22;01.12.2019T08:22;331312.951;4691022.0;331062.8;4691776.0
10869;AP869;01.12.2019T08:23;01.12.2019T08:23;331062.8;4691776.0;331622.44;4690826.1
10871;AP871;01.12.2019T08:23;01.12.2019T08:23;330021.47;4692441.6;327014.51;4690478.8
10877;AP877;01.12.2019T08:24;01.12.2019T08:24;326284.37;4685962.9;327987.72;4689221.5
10882;AP882;01.12.2019T08:24;01.12.2019T08:24;328960.27;4690512.0;328460.08;4692098.4
10891;AP891;01.12.2019T08:25;01.12.2019T08:25;330116.167;4690965.5;331622.44;4690826.1
10889;AP889;01.12.2019T08:25;01.12.2019T08:25;326147.22;4687658.1;328960.27;4690512.0
10892;AP892;01.12.2019T08:25;01.12.2019T08:25;328960.27;4690512.0;326646.97;4693940.0
10893;AP893;01.12.2019T08:26;01.12.2019T08:26;328960.27;4690512.0;330056.78;4690243.9
10910;AP910;01.12.2019T08:27;01.12.2019T08:27;328960.27;4690512.0;329142.722;4689445.4
10907;AP907;01.12.2019T08:27;01.12.2019T08:27;331427.095;4689106.1;331062.8;4691776.0
10918;AP918;01.12.2019T08:28;01.12.2019T08:28;329702.7;4684365.6;330389.01;4691780.43
10912;AP912;01.12.2019T08:28;01.12.2019T08:28;331062.8;4691776.0;331312.951;4691022.0
10922;AP922;01.12.2019T08:29;01.12.2019T08:29;327987.72;4689221.5;327338.34;4692027.8
10937;AP937;01.12.2019T08:30;01.12.2019T08:30;328542.91;4689685.4;328960.27;4690512.0
10945;AP945;01.12.2019T08:31;01.12.2019T08:31;324544.55;4690783.1;329731.967;4688107.2
10951;AP951;01.12.2019T08:31;01.12.2019T08:31;325651.61;4686258.1;326322.517;4686410.8
10953;AP953;01.12.2019T08:31;01.12.2019T08:31;327014.51;4690478.8;326187.9;4693392.0
10947;AP947;01.12.2019T08:31;01.12.2019T08:31;330530.43;4690025.7;331062.8;4691776.0
10973;AP973;01.12.2019T08:32;01.12.2019T08:32;330519.1;4689886.0;329306.04;4690666.0
10964;AP964;01.12.2019T08:32;01.12.2019T08:32;330727.12;4686305.5;326468.97;4689523.9
10963;AP963;01.12.2019T08:32;01.12.2019T08:32;330977.34;4687381.6;331836.343;4690524.0
10956;AP956;01.12.2019T08:32;01.12.2019T08:32;328960.27;4690512.0;329691.87;4690911.0
10962;AP962;01.12.2019T08:32;01.12.2019T08:32;327381.91;4688674.1;329142.722;4689445.4
10966;AP966;01.12.2019T08:32;01.12.2019T08:32;326147.22;4687658.1;328960.27;4690512.0
10978;AP978;01.12.2019T08:33;01.12.2019T08:33;327632.224;4688854.5;327987.72;4689221.5
10976;AP976;01.12.2019T08:33;01.12.2019T08:33;326147.22;4687658.1;326949.76;4687767.8
10998;AP998;01.12.2019T08:35;01.12.2019T08:35;331062.8;4691776.0;331312.951;4691022.0
11018;AP1018;01.12.2019T08:37;01.12.2019T08:37;328960.27;4690512.0;328919.185;4689763.9
11014;AP1014;01.12.2019T08:37;01.12.2019T08:37;331062.8;4691776.0;330904.495;4691196.4
11040;AP1040;01.12.2019T08:38;01.12.2019T08:38;330727.12;4686305.5;326957.55;4689676.0
11034;AP1034;01.12.2019T08:38;01.12.2019T08:38;326584.59;4687114.0;326765.42;4689381.9
11037;AP1037;01.12.2019T08:38;01.12.2019T08:38;328542.91;4689685.4;328960.27;4690512.0
11046;AP1046;01.12.2019T08:39;01.12.2019T08:39;331062.8;4691776.0;330702.9;4690925.3
11047;AP1047;01.12.2019T08:39;01.12.2019T08:39;327014.51;4690478.8;327338.34;4692027.8
11042;AP1042;01.12.2019T08:39;01.12.2019T08:39;326623.67;4688997.1;327987.72;4689221.5
11065;AP1065;01.12.2019T08:40;01.12.2019T08:40;325913.005;4691603.2;328960.27;4690512.0
11091;AP1091;01.12.2019T08:42;01.12.2019T08:42;327014.51;4690478.8;327338.34;4692027.8
11090;AP1090;01.12.2019T08:42;01.12.2019T08:42;330116.167;4690965.5;330702.9;4690925.3
11099;AP1099;01.12.2019T08:43;01.12.2019T08:43;330519.1;4689886.0;329557.51;4689227.9
11101;AP1101;01.12.2019T08:43;01.12.2019T08:43;328960.27;4690512.0;329923.52;4691948.2
11116;AP1116;01.12.2019T08:44;01.12.2019T08:44;326322.517;4686410.8;327618.05;4691658.9
11113;AP1113;01.12.2019T08:44;01.12.2019T08:44;328186.047;4690041.0;330116.167;4690965.5
11121;AP1121;01.12.2019T08:44;01.12.2019T08:44;327014.51;4690478.8;328204.95;4692532.0
11122;AP1122;01.12.2019T08:44;01.12.2019T08:44;326322.517;4686410.8;325726.52;4685352.7
11135;AP1135;01.12.2019T08:45;01.12.2019T08:45;326147.22;4687658.1;328960.27;4690512.0
11142;AP1142;01.12.2019T08:45;01.12.2019T08:45;329142.722;4689445.4;328960.27;4690512.0
11139;AP1139;01.12.2019T08:45;01.12.2019T08:45;327987.72;4689221.5;327338.34;4692027.8
11163;AP1163;01.12.2019T08:46;01.12.2019T08:46;331427.095;4689106.1;330519.1;4689886.0
11165;AP1165;01.12.2019T08:46;01.12.2019T08:46;327987.72;4689221.5;327065.32;4692177.9
11158;AP1158;01.12.2019T08:46;01.12.2019T08:46;329142.722;4689445.4;328960.27;4690512.0
11157;AP1157;01.12.2019T08:46;01.12.2019T08:46;327054.145;4686960.91;326584.59;4687114.0
11167;AP1167;01.12.2019T08:47;01.12.2019T08:47;326949.76;4687767.8;326468.97;4689523.9
11172;AP1172;01.12.2019T08:47;01.12.2019T08:47;326147.22;4687658.1;326949.76;4687767.8
11175;AP1175;01.12.2019T08:47;01.12.2019T08:47;330977.34;4687381.6;331115.57;4691467.3
11177;AP1177;01.12.2019T08:48;01.12.2019T08:48;331062.8;4691776.0;331622.44;4690826.1
11179;AP1179;01.12.2019T08:48;01.12.2019T08:48;330519.1;4689886.0;330904.495;4691196.4
11183;AP1183;01.12.2019T08:48;01.12.2019T08:48;327091.95;4689281.4;327014.51;4690478.8
11193;AP1193;01.12.2019T08:49;01.12.2019T08:49;327381.91;4688674.1;328186.047;4690041.0
11201;AP1201;01.12.2019T08:50;01.12.2019T08:50;326584.59;4687114.0;326502.21;4694498.2
11199;AP1199;01.12.2019T08:50;01.12.2019T08:50;331062.8;4691776.0;331118.9;4692214.8
11215;AP1215;01.12.2019T08:51;01.12.2019T08:51;327014.51;4690478.8;326765.42;4689381.9
11210;AP1210;01.12.2019T08:51;01.12.2019T08:51;327014.51;4690478.8;328541.31;4692242.0
11206;AP1206;01.12.2019T08:51;01.12.2019T08:51;330116.167;4690965.5;331622.44;4690826.1
11219;AP1219;01.12.2019T08:51;01.12.2019T08:51;331062.8;4691776.0;331622.44;4690826.1
11217;AP1217;01.12.2019T08:51;01.12.2019T08:51;327014.51;4690478.8;327764.59;4692563.9
11213;AP1213;01.12.2019T08:51;01.12.2019T08:51;327014.51;4690478.8;328040.031;4692137.4
11232;AP1232;01.12.2019T08:52;01.12.2019T08:52;330519.1;4689886.0;330904.495;4691196.4
11235;AP1235;01.12.2019T08:52;01.12.2019T08:52;328960.27;4690512.0;327797.24;4692102.4
11230;AP1230;01.12.2019T08:52;01.12.2019T08:52;328960.27;4690512.0;327338.34;4692027.8
11227;AP1227;01.12.2019T08:52;01.12.2019T08:52;328960.27;4690512.0;327338.34;4692027.8
11243;AP1243;01.12.2019T08:53;01.12.2019T08:53;327381.91;4688674.1;328186.047;4690041.0
11251;AP1251;01.12.2019T08:54;01.12.2019T08:54;328864.49;4690835.2;330116.167;4690965.5
11255;AP1255;01.12.2019T08:54;01.12.2019T08:54;327014.51;4690478.8;326765.42;4689381.9
11269;AP1269;01.12.2019T08:54;01.12.2019T08:54;331062.8;4691776.0;331610.204;4691038.5
11248;AP1248;01.12.2019T08:54;01.12.2019T08:54;328542.91;4689685.4;328960.27;4690512.0
11260;AP1260;01.12.2019T08:54;01.12.2019T08:54;328960.27;4690512.0;329142.722;4689445.4
11271;AP1271;01.12.2019T08:55;01.12.2019T08:55;331062.8;4691776.0;331622.44;4690826.1
11272;AP1272;01.12.2019T08:55;01.12.2019T08:55;328960.27;4690512.0;329142.722;4689445.4
11283;AP1283;01.12.2019T08:56;01.12.2019T08:56;328186.047;4690041.0;328960.27;4690512.0
11284;AP1284;01.12.2019T08:56;01.12.2019T08:56;331062.8;4691776.0;332654.604;4690058.5
11295;AP1295;01.12.2019T08:56;01.12.2019T08:56;327381.91;4688674.1;326623.67;4688997.1
11309;AP1309;01.12.2019T08:57;01.12.2019T08:57;326322.517;4686410.8;328381.933;4689779.7
11303;AP1303;01.12.2019T08:57;01.12.2019T08:57;327014.51;4690478.8;328678.69;4692023.9
11301;AP1301;01.12.2019T08:57;01.12.2019T08:57;325651.61;4686258.1;326322.517;4686410.8
11316;AP1316;01.12.2019T08:58;01.12.2019T08:58;326949.76;4687767.8;326468.97;4689523.9
11328;AP1328;01.12.2019T08:59;01.12.2019T08:59;329731.967;4688107.2;325090.05;4689888.1
11336;AP1336;01.12.2019T09:00;01.12.2019T09:00;330519.1;4689886.0;330702.9;4690925.3
11345;AP1345;01.12.2019T09:02;01.12.2019T09:02;327987.72;4689221.5;328542.91;4689685.4
11347;AP1347;01.12.2019T09:03;01.12.2019T09:03;328960.27;4690512.0;329142.722;4689445.4
11354;AP1354;01.12.2019T09:04;01.12.2019T09:04;328960.27;4690512.0;329142.722;4689445.4
11356;AP1356;01.12.2019T09:05;01.12.2019T09:05;326322.517;4686410.8;325569.74;4693395.0
11370;AP1370;01.12.2019T09:06;01.12.2019T09:06;330977.34;4687381.6;332166.594;4686447.0
11374;AP1374;01.12.2019T09:06;01.12.2019T09:06;332041.02;4689067.22;331062.8;4691776.0
11383;AP1383;01.12.2019T09:07;01.12.2019T09:07;326147.22;4687658.1;327987.72;4689221.5
11382;AP1382;01.12.2019T09:07;01.12.2019T09:07;326949.76;4687767.8;326765.42;4689381.9
11385;AP1385;01.12.2019T09:08;01.12.2019T09:08;330116.167;4690965.5;330702.9;4690925.3
11397;AP1397;01.12.2019T09:10;01.12.2019T09:10;327381.91;4688674.1;327338.34;4692027.8
11417;AP1417;01.12.2019T09:11;01.12.2019T09:11;326502.21;4694498.2;328960.27;4690512.0
11409;AP1409;01.12.2019T09:11;01.12.2019T09:11;327987.72;4689221.5;326623.67;4688997.1
11411;AP1411;01.12.2019T09:11;01.12.2019T09:11;330977.34;4687381.6;332166.594;4686447.0
11408;AP1408;01.12.2019T09:11;01.12.2019T09:11;331062.8;4691776.0;327618.05;4691658.9
11418;AP1418;01.12.2019T09:12;01.12.2019T09:12;328960.27;4690512.0;329024.98;4693021.8
11430;AP1430;01.12.2019T09:13;01.12.2019T09:13;330116.167;4690965.5;330702.9;4690925.3
11429;AP1429;01.12.2019T09:13;01.12.2019T09:13;331062.8;4691776.0;331312.951;4691022.0
11432;AP1432;01.12.2019T09:14;01.12.2019T09:14;331062.8;4691776.0;331622.44;4690826.1
11440;AP1440;01.12.2019T09:15;01.12.2019T09:15;327381.91;4688674.1;327338.34;4692027.8
11442;AP1442;01.12.2019T09:15;01.12.2019T09:15;331452.383;4687206.2;330977.34;4687381.6
11459;AP1459;01.12.2019T09:19;01.12.2019T09:19;330519.1;4689886.0;330904.495;4691196.4
11468;AP1468;01.12.2019T09:20;01.12.2019T09:20;325288.59;4690988.0;327014.51;4690478.8
